,Food,Price
0,Bún Thập Cẩm ,"56,000"
1,Bún Thịt Nướng + Chả Giò,"47,000"
2,Bún Thịt Nướng + Nem Nướng ,"48,000"
3,Bún Thịt Nướng ,"47,000"
4,Bún Chả Giò + Nem Nướng ,"47,000"
5,Bún chả Giò,"45,000"
6,Bún Nem Nướng ,"47,000"
7,Chả giò thêm ( 1Cuốn ),"10,000"
8,Bún thêm,"7,000"
9,Nem nướng thêm ( 1 Cây ),"20,000"
10,Rau Thêm,"7,000"
11,Nước Mắm Thêm ( 1 Bịch) ,"8,000"
12,Trà Chanh C2,"15,000"
13,Pepsi Lon,"18,000"
14,Trà Xanh 0 độ,"15,000"
15,Trà OLong,"15,000"
16,Nước Yến Nha Đam,"15,000"
17,Sting Lon,"18,000"
