,Food,Price
0,Khô Gà Lá Chanh - Gà Ta,"12,500"
1,Hộp bánh trung thu Tứ Linh hội tụ (4 bánh),"399,000"
2,"Hộp bánh trung thu ""Sắc thu"" (4 bánh)","419,000"
3,Hộp bánh trung thu Tứ Linh hội tụ (2 bánh),"189,000"
4,Bánh Trung Thu Trà xanh Matcha Vỏ Trà,"85,000"
5,Bánh trung thu Trà xanh hạt dưa truyền thống,"80,000"
6,Bánh trung thu Thập cẩm gà quay tiến vua,"85,000"
7,Bánh trung thu Sen cung đình,"80,000"
8,Bánh trung thu Thập cẩm jambon bát bửu,"80,000"
9,Combo Heo + Bò + Gà Khô Best Seller,"139,000"
10,Combo Cơm Cháy Best Seller,"175,000"
11,Combo Mãi Là Anh Em,"159,000"
12,Combo Có Phúc Cùng Hưởng (Có Họa Tự Chịu),"190,000"
13,Combo Thêm Bạn Bớt Thù,"139,000"
14,Combo Best Friend 01,"39,000"
15,Combo Best Friend 02,"45,000"
16,Combo 2 bánh trung thu Thập cẩm jambon bát bửu,"160,000"
17,Cơm cháy siêu chà bông,"55,000"
18,Cơm cháy mắm hành,"25,000"
19,Cơm cháy chà bông trứng muối,"63,000"
20,Cơm cháy mix 4 vị,"55,000"
21,Cơm cháy khô heo,"55,000"
22,Cơm cháy gạo lứt chà bông,"59,000"
23,Cơm cháy rong biển,"55,000"
24,Cơm cháy khô gà,"55,000"
25,Bắp bò viên,"65,000"
26,Khô Bò Sợi Sả Ớt - Gà Giả Bò (35g),"20,000"
27,Heo khô cháy tỏi,"45,000"
28,Bắp bò miếng,"69,000"
29,Khô gà lá chanh (đậm vị đặc biệt),"32,000"
30,Khô Bò Sợi Xé Cay,"57,000"
31,Cá Bò Rim Tỏi Ớt,"35,000"
32,Mực Rim Me,"37,000"
33,"Ra Đường Anh Là Cá Mập, Về Nhà Anh Là ""Cá Thiều Que Tẩm Vị""","45,000"
34,Bắp Bò Xé Cay Đặc Biệt,"69,000"
