,Food,Price
0,Cơm chay thập cẩm,"25,000"
1,Canh Khổ Qua Trái Hầm,"10,000"
2,Cơm Đậu Hủ Chiên Xả Và Kho Tiêu,"25,000"
3,Cơm Đậu Hủ Sôt Cà Và Chiên Xả,"25,000"
4,Bánh Mì Cà Ri,"35,000"
5,Cơm Rau Củ Kho,"25,000"
6,Bún Cà Ri,"35,000"
7,Bún Bò chay,"35,000"
8,Bún Thái chay,"40,000"
9,Hủ tiếu mềm chay,"35,000"
10,Lẩu Thái chay nhỏ,"90,000"
11,Bún Măng,"35,000"
12,Lẩu Nấm Chay Nhỏ,"90,000"
13,Lẩu Thái chay lớn,"180,000"
14,Bánh Canh,"35,000"
15,Nui Nước,"35,000"
16,Hủ Tiếu Dai,"35,000"
17,Mì xào giòn,"45,000"
18,Hủ Tiếu Thái,"40,000"
19,Lẩu Nấm Chay Lớn,"180,000"
20,Mì Nước,"35,000"
21,Sting,"15,000"
22,Pepsi,"15,000"
