,Food,Price
0,Cơm Sườn Nướng Trứng Ốp,"40,000"
1,Cơm Sườn Nướng Trứng Ốp Bì Chạo,"44,000"
2,Cơm Gà Chiên Mắm,"44,000"
3,Bún thái hải sản,"44,000"
4,Cơm Tấm Sườn Nướng,"36,000"
5,Cơm Bò Sốt Tiêu Đen,"48,000"
6,Combo 1: Cơm Tấm Sườn Nướng + Trà Đào,"44,000"
7,Cơm Chiên Kimchi Thịt Bò,"48,000"
8,Cơm Gà Chua Ngọt,"44,000"
9,Cơm Gà Sốt Tiêu Đen,"44,000"
10,Cơm cá kho tộ,"44,000"
11,Cơm Bò Xào Rau,"48,000"
12,Cơm Gà BBQ,"44,000"
13,Cơm Gà Xào Sả Ớt,"44,000"
14,Cơm Bò Sốt Tiêu Đen + Trà Đào,"60,000"
15,Combo : cơm gà sốt tiêu đen + cơm tấm sườn + 1 sữa đậu nành,"84,000"
16,combo: gà sốt chua ngọt + bò sốt tiêu đen  + 1 đậu nành,"96,000"
17,Cơm gà nướng sốt me,"44,000"
18,Lẩu Thái Tomyam Hải Sản,"199,200"
19,Lẩu Bò Úc Tổng Hợp,"175,200"
20,Lẩu Bò Úc Sườn Sụn,"199,200"
21,Lẩu Bạch Tuộc Khổng Lồ,"279,200"
22,Sườn Nướng Ăn Thêm,"24,000"
23,Trứng Ốp,"8,000"
24,Cơm Thêm,"8,000"
25,Bì Chạo,"8,000"
26,Đùi Gà Nướng,"28,000"
27,Sữa Đậu Nành,"12,000"
28,Nước Quất,"12,000"
29,Nước Cam Tươi,"28,000"
30,Nước Ép Dưa Hấu,"24,000"
31,Nước Ép Dứa,"24,000"
32,Nước Chanh Leo,"24,000"
33,Nước Ép Cà Rốt,"24,000"
