,Food,Price
0,2 Bánh tráng muối toi xike,"16,000"
1,Sét bánh phoi  sướng tròn - muối  tép hành phi bơ hột gà,"40,000"
2,COMBO 7 Bánh tráng sợi dẻo + 2 Trứng gà lòng đào chấm muối sốt tắc,"88,000"
3,COMBO HỘI NHÓM,"186,000"
4,3 COMBO [Bánh tráng muối tỏi xike + Bánh tráng chấm tắc muối hột to + Bánh tráng bơ cuốn] + 5 TRỨNG CÚT lòng đào ,"88,000"
5,Bánh tráng  chấm muối hột to + bánh tráng muối toi xike,"18,000"
6,Bánh tráng muối tỏi xike + Bánh tráng chấm tắc muối hột to + Bánh tráng bơ cuốn,"29,000"
7,Bánh tráng muối tỏi xike + Combo Bánh phơi sương 5 vi + Bánh tráng bơ cuốn,"29,000"
8,Combo. 2bich bánh tráng muối tỏi xike + hành phi moi ,"20,000"
9,Bánh tráng chấm sốt tắc 10 trứng cút,"20,000"
10,Bánh tráng sợi dẻo muối xike c,"10,000"
11,Combo   Bánh phơi  sương 5 vi,"8,000"
12,Bánh tráng chấm tắc muối hột to,"8,000"
13,Bánh tráng muối tỏi xike,"8,000"
14,Bánh tráng bơ  cuốn,"12,000"
15,Trứng  cút lòng đào   Chấm muối sốt tắc,"17,000"
16,Bánh tráng chấm me,"8,000"
17,Bánh muối tỏi xike  + bich hành phi,"10,000"
18,Me đá hột dẻo,"15,000"
19,1 hủ nước sốt them,"5,000"
20,2 Trứng gà lòng đào chấm muối sốt tắc 2,"18,000"
21,Rong biển cháy tổi nhà la,"15,000"
22,Hành phi nhà làm,"20,000"
23,Sương  sáo sữa đường đen,"15,000"
24,Bánh tráng phơi sương muối tắc ,"8,000"
25,Khô gà giòn bơ tổi,"32,000"
26,Bánh tráng chấm bơ me ,"12,000"
27,Muối xike,"40,000"
