,Food,Price
0,Beefy pizza (size S),"100,000"
1,Chicken pizza (size S),"100,000"
2,Seafood pizza (size S),"100,000"
3,Salami pizza (size S),"100,000"
4,Hawai pizza (size S),"100,000"
5,Pork Ribs Pizza ( Size S),"100,000"
6,Pizza Thịt Xông Khói (size S),"100,000"
7,Prawn Tempura pizza (size S),"100,000"
8,Vegetarian pizza (size S),"100,000"
9,Chesse Pizza - Size S,"100,000"
10,DURIAN FRUIT Pizza (size S),"100,000"
11,Chicago pizza,"200,000"
12,Chicken pizza (size M),"160,000"
13,Beefy pizza (size M),"160,000"
14,Seafood pizza (size M),"160,000"
15,Salami pizza (size M),"160,000"
16,Pork Ribs Pizza ( Size M),"160,000"
17,Pizza Thịt Xông khói (size M),"160,000"
18,Chesse Pizza - size M,"160,000"
19,Prawn Tempura pizza (size M),"160,000"
20,Hawai pizza (size M),"160,000"
21,Vegetarian pizza (size M),"160,000"
22,DURIAN FRUIT Pizza (size M),"160,000"
23,Seafood pizza (size L),"190,000"
24,Beefy pizza (Size L),"190,000"
25,Chicken pizza (size L),"190,000"
26,Salami pizza (size L),"190,000"
27,Pork Ribs Pizza ( Size L),"159,000"
28,Pizza Thịt xông Khói (size L),"139,000"
29,Hawai pizza (size L),"190,000"
30,Prawn Tempura pizza (size L),"190,000"
31,Vegetarian pizza (size L),"190,000"
32,Chesse Pizza - size L,"190,000"
33,Durian Fruit Pizza,"149,000"
34,Đùi gà chiên,"40,000"
35,Khoai tây lắc,"35,000"
36,Bánh gạo lắc,"35,000"
37,Khoai tây chiên,"35,000"
38,Khoai lang kén,"35,000"
39,Phô mai que (1 phần),"89,000"
40,Mì Ý sốt bò bằm,"59,000"
41,Mỳ ý Hải sản ,"69,000"
42,Combo 5,"100,000"
43,Coca  Cola,"15,000"
44,Trà Đào,"30,000"
45,7 UP,"15,000"
46,Trà Chanh,"25,000"
47,Trà Đào Cam Xả,"40,000"
48,Soda Việt Quất,"29,000"
49,Soda Phúc Bồn Tử,"29,000"
50,Soda Bạc Hà,"29,000"
51,Nước suối Dasani,"10,000"
52,Salad Cá Ngừ,"45,000"
53,salad Rau Củ,"35,000"
54,Salad Gà ,"45,000"
55,Nước Ép Cam,"45,000"
