,Food,Price
0,AP10. Hến xúc bánh đa,"79,000"
1,AP04. Chả giò Welligton nhỏ,"99,000"
2,AP11. Khoai lang chiên vừng,"59,000"
3,AP08. Chả mực Hạ Long nhỏ,"119,000"
4,AP12. Khoai tây chiên,"69,000"
5,AP02. Gỏi đu đủ kiểu Thái,"95,000"
6,AP07. Gòi bò bóp thấu,"169,000"
7,AP09. Chả ốc Hồ Tây nhỏ,"98,000"
8,AP01. Salad lườn ngỗng mùa xuân,"149,000"
9,AP06. Gỏi sứa trượt tuyết,"119,000"
10,AP03. Gỏi cá kim ngọc mãn đường,"159,000"
11,AP05. Gỏi gà miền Trung,"299,000"
12,Chả giò Wellington lớn,"139,000"
13,Chả mực Hạ Long lớn,"189,000"
14,Salad lườn ngỗng mùa xuân lớn,"219,000"
15,Chả Ốc Hồ Tây lớn,"169,000"
16,SD03. Bò lúc lắc khoai tây chiên,"199,000"
17,SD14. Bò cái bang,"189,000"
18,SD07. Cá chiên sốt me Thái,"199,000"
19,SD1. Combo tháp 3 tầng nhỏ,"299,000"
20,SD12. Bê tơ Củ Chi hấp đinh lăng,"189,000"
21,SD04. Dẻ sườn bò sản gang sốt Á,"269,000"
22,SD17. Sườn nướng vị bếp trưởng nhỏ,"169,000"
23,SD05. Lưỡi heo nướng vị bếp trưởng ,"199,000"
24,SD11. Nem cua Hải Phòng,"98,000"
25,SD15. Gà rang muối phủ tuyết,"259,000"
26,SD16. Gà hấp muối thủy tinh lạnh,"289,000"
27,SD06. gà hấp lá thơm,"289,000"
28,SD08. Cánh gà nhồi hạt sen bách hoa,"119,000"
29,SD10. Bò nhúng giấm,"239,000"
30,SD13. Gà uyên ương song vị,"499,000"
31,SD02. Chả cá Lã Vọng,"189,000"
32,SD09. Bò nhi hồng,"159,000"
33,Combo 3 Tầng Lớn,"399,000"
34,Sườn nướng vị bếp trưởng lớn,"249,000"
35,RN02. Xôi chim câu giòn vị nhỏ,"99,000"
36,RN01. Xôi lườn ngỗng thảo mộc nhỏ,"159,000"
37,RN05. Cơm chiên hải sản ,"145,000"
38,RN06. Cơm chiên chay,"79,000"
39,RN09. Mì xào chay,"79,000"
40,RN04. Cơm chiên tiểu quỷ Ngọc Bể nhỏ,"89,000"
41,RN03. Cơm chiên cá mặn nhỏ,"95,000"
42,RN08. Mì xào hải sản ,"159,000"
43,RN07. Mì xào bò,"169,000"
44,Cơm chiên cá mặn lớn,"145,000"
45,Cơm chiên tiểu quỷ ngọc bể lớn,"119,000"
46,Xôi chim câu giòn vị lớn,"139,000"
47,Xôi lườn ngỗng thảo mộc lớn,"249,000"
48,HP04. Lẩu riêu cua bắp bò sụn sườn nhỏ,"259,000"
49,HP01. Lẩu Thái hải sản đặc biệt nhỏ,"259,000"
50,HP07. Lẩu cá thác lác khổ qua,"259,000"
51,HP05. Lẩu cá lăng măng chua,"499,000"
52,HP08. Lẩu cua đồng tháp 3 tầng,"399,000"
53,HP02. Lẩu bò nhất phẩm hành hương nhỏ,"259,000"
54,HP03. Lẩu gà nấm hương dinh dưỡng,"369,000"
55,Rau củ luộc kho quẹt,"89,000"
56,Rau muống xào tỏi,"69,000"
57,Măng tây xào tỏi,"79,000"
58,Măng tây xào bò,"189,000"
59,Rau muống xào bò,"115,000"
60,Đọt su xào tỏi,"89,000"
61,Đọt su xào bò,"149,000"
62,Ngồng cải xào tỏi,"79,000"
63,Ngồng cải xào bò,"139,000"
64,Cải thìa xào tỏi,"69,000"
65,Cải thìa xào bò,"139,000"
66,Kho quẹt,"59,000"
67,Cơm trắng chén,"6,000"
68,Bún thêm,"10,000"
69,Lườn ngỗng thêm,"150,000"
70,Bánh đa thêm,"10,000"
71,Banh đa cua thêm,"20,000"
72,Nhân lẩu bò riêu cua,"139,000"
73,Nhân lẩu bò Nhất Phẩm,"120,000"
74,Ba chỉ bò Mỹ thêm,"159,000"
75,Cơm trắng tô,"15,000"
76,Rau lẩu Thái hải sản ,"45,000"
77,Nhân lẩu Thái hải sản ,"189,000"
78,Salad dầu giấm,"79,000"
79,Xôi lườn ngỗng thêm,"79,000"
80,Rau lẩu bò Nhất Phẩm,"59,000"
81,Rau bò nhúng giấm,"59,000"
