,Food,Price
0,Trà Sữa Truyền Thống,"33,000"
1,Trà sữa truyền thống,"27,000"
2,Trà sữa thái xanh,"28,000"
3,Trà Sữa Trân Châu,"25,000"
4,Trà Sữa,"20,000"
5,Trà sữa matcha,"30,000"
6,Sữa tươi trân châu đường đen,"25,000"
7,Trà sữa socola,"30,000"
8,Trà sữa việt quất,"30,000"
9,Trà sữa kem trứng,"35,000"
10,Trà Sữa Củ Năng  size L (700ml),"27,000"
11,Trà sữa củ năng  + dừa dẻo size M (500ml),"20,000"
12,Trà Sữa Thái Đỏ,"28,000"
13,Trà sữa môn,"30,000"
14,Trà sữa dâu,"30,000"
15,Sữa tươi trân châu đường đen matcha,"30,000"
16,Trà Sữa Thái Xanh Trân Châu,"26,000"
17,Trà Sữa Thái Xanh,"22,000"
18,Sữa tươi trân châu đường đen sôcôla,"30,000"
19,Trà sữa caramel,"30,000"
20,Trà sữa hoa đậu biếc,"30,000"
21,Trà sữa lài,"28,000"
22,Sữa tươi cafe sương sáo,"30,000"
23,Trà sữa bạc hà,"30,000"
24,Sữa dâu KEN,"30,000"
25,Trà vải hạt đác,"30,000"
26,Trà trái cây nhiệt đới,"25,000"
27,Trà đào cam xả,"30,000"
28,Trà Ổi Hồng ,"22,000"
29,Trà dưa hấu,"23,000"
30,Trà đào trân châu trắng,"27,000"
31,Chanh dây,"20,000"
32,Trà tắc Thái Lan,"25,000"
33,Trà đào,"22,000"
34,Trà dâu,"25,000"
35,Trà chanh dây ổi hồng,"25,000"
36,Trà chanh dây,"20,000"
37,Trà lựu đỏ,"28,000"
38,Trà Táo Xanh,"22,000"
39,Trà vải,"25,000"
40,Trà Vải Trân Châu Trắng ,"25,000"
41,Trà dưa lưới,"22,000"
42,Trà Chanh Xả Tắc ,"20,000"
43,Yauourt Việt Quất,"30,000"
44,Yaourt hạt đác,"30,000"
45,Yaourt  Dâu,"30,000"
46,Yaourt trân châu ngọc trai,"30,000"
47,Yauourt Chanh Dây,"30,000"
48,Bánh tráng trộn,"25,000"
49,Milo dầm sốt kem phô mai,"37,000"
50,Milo dầm bánh plan,"35,000"
51,Milo dầm sốt kem trứng,"37,000"
52,Milo dầm trân châu,"29,000"
