,Food,Price
0,Cơm sườn với trứng ,"38,000"
1,Cơm thịt heo quay ,"38,000"
2,Suất đặc biệt ,"45,000"
3,Cơm thập cẩm ,"38,000"
4,Cơm  Cá suối kho nghệ ,"38,000"
5,Cơm Thịt luộc,"38,000"
6,Đậu phụ sốt cà chua ,"30,000"
7,Ếch Xào Sả Ớt ,"100,000"
8,Lạc rang muối ,"15,000"
9,Gà luộc ,"150,000"
10,Trứng rán lá mơ,"35,000"
11,Trứng Rán Hành ,"25,000"
12,Thịt rang cháy cạnh ,"100,000"
13,Đậu phụ chiên ,"25,000"
14,Lươn om chuối đậu ,"130,000"
15,Trứng xào mướp đắng ,"40,000"
16,Ếch xào cà,"100,000"
17,Ếch Xào măng ớt ,"100,000"
18,Thịt ba chỉ quay giòn ,"100,000"
19,Chả cuốn ,"60,000"
20,Tôm đồng rim đường ,"65,000"
21,Gà chiên mắm ,"150,000"
22,Lưỡi heo luộc ,"100,000"
23,Gà rang lá chanh,"150,000"
24,Lươn xào sả ớt ,"130,000"
25,Mâm cơm gia đình ,"185,000"
26,Mâm cơm đãi khách,"220,000"
