,Food,Price
0,Trà sữa cheese cháy - size M,"40,000"
1,Trà sữa cheese cháy - size L,"46,000"
2,Trà sữa Kem Trứng - size M,"43,000"
3,Trà sữa Kem Trứng - size L,"47,000"
4,Sữa tươi trân châu đường đen - size M,"40,000"
5,Sữa Tươi Trân Châu Đường Đen - size L,"45,000"
6,Lục trà hoa nhài,"28,000"
7,Trà đen,"28,000"
8,Ô-long Thanh Vị,"30,000"
9,"Deli Fitness (cam, chanh, bưởi hồng)","45,000"
10,Thanh Trà Nhiệt Đới ,"48,000"
11,"Golden Deli ( Xoài , chanh đào )","45,000"
12,Trà Vải - size M,"38,000"
13,Trà Vải - size L,"44,000"
14,Trà Chanh Deli,"22,000"
15,Trà Cam Hoa Nhài  - size  L,"44,000"
16,Trà Cam Hoa Nhài  - size M,"38,000"
17,Trà sữa 7 tệ - size M,"32,000"
18,Trà sữa 7 tệ - size L,"38,000"
19,Trà sữa xoài tươi - size M,"39,000"
20,Trà sữa chocolate - size M,"37,000"
21,Trà sữa nướng - size L,"43,000"
22,Trà sữa nướng - size M,"37,000"
23,Trà sữa matcha - size M,"37,000"
24,Trà sữa xoài tươi - size L,"44,000"
25,Trà sữa chocolate - size L,"43,000"
26,Trà sữa matcha - size L,"43,000"
27,Oolong Kem Trứng - size M,"39,000"
28,Oolong Kem Trứng- size L,"45,000"
29,Trà Đen Kem Trứng - size M,"38,000"
30,Lục Trà Kem Trứng - size M,"38,000"
31,Trà Đen Kem Trứng - size L,"43,000"
32,Lục Trà Kem Trứng -  size L,"47,000"
33,Olong Kem Cheese - size M,"40,000"
34,Oolong Kem Chesse - size L,"47,000"
35,Trà Đen Kem Chesse - size M,"38,000"
36,Trà Đen Kem Chesse - size L,"45,000"
37,Oolong vải chanh,"42,000"
38,Oolong cam đào,"45,000"
39,Trà xoài kem chesse -  size M,"40,000"
40,Trà xoài kem chesse - size L,"45,000"
41,Soda Sunset ( Ổi Hồng ),"30,000"
42,Soda Ruby ( Việt Quất ),"30,000"
43,Soda Golden ( Xoài Tươi ),"30,000"
44,Soda Opal ( Chanh Dây ),"30,000"
45,Cookies Đá Xay,"45,000"
46,Matcha Đá Xay,"45,000"
47,BlueBerry Đá Xay,"45,000"
