,Food,Price
0,Sinh To Bo,"30,000"
1,Sinh To  Mang Cau,"27,000"
2,Sinh To Saboche,"27,000"
3,Sinh tố xoài,"27,000"
4,Bo Sau Rieng,"35,000"
5,Sinh To Sau Rieng,"37,000"
6,Sinh tố cà chua,"27,000"
7,Sinh To Du Du,"27,000"
8,Sinh tố Mit,"29,000"
9,Nuoc Ep Tao Thom,"29,000"
10,Nước ép cam,"29,000"
11,Rau Ma Non Dau Xanh,"20,000"
12,Nước ép thơm cà rốt,"29,000"
13,Nước ép dưa hấu,"27,000"
14,Nuoc Ep Coc Oi,"29,000"
15,Nuoc Ep Oi,"29,000"
16,Nuoc Ep Coc,"29,000"
17,Nước ép táo,"29,000"
18,Nước ép cà chua,"29,000"
19,Nuoc Ep Dua Hau Va Thom,"29,000"
20,Ep Cam Ca Rot,"30,000"
21,Nuoc Ep Thap Cam ,"28,000"
22,Nuoc Ep Thom V Ca ChuaV Ca Rot,"29,000"
23,Nước Ép Táo cần tây ,"35,000"
24,Tra Tắt ,"15,000"
