,Food,Price
0,Bánh kem bắp. A2,"270,000"
1,Bánh bông lan trứng muối size 16,"220,000"
2,BÁNH BÔNG LAN TRỨNG MUỐI  Mẫu Tròn,"250,000"
3,set 2 hũ BÔNG LAN TRỨNG MUỐI hũ giấy,"90,000"
4,Bánh Kem Tươi Bánh Oreo,"250,000"
5,BÁNH KEM BẮP A1,"270,000"
6,BÁNH KEM BẮP XINH XINH  v1,"270,000"
7,BÁNH KEM TƯƠI MINI size 12,"110,000"
8,Bánh Bông Lan Trứng Muối Size 22,"330,000"
9,Bánh Kem Tươi Xinh Xinh,"220,000"
10,BÁNH BÔNG LAN TRỨNG MUỐI C1,"250,000"
11,BÁNH KEM SỮA TƯƠI TRÁI TIM,"250,000"
12,BÁNH KEM TƯƠI SOCOLA 3MEN ,"270,000"
13,Bánh Kem Tươi Bi Trắng Bạc,"250,000"
14,Bánh Kem Hồng Bi,"260,000"
15,BÁNH KEM SỮA TRÁI TIM 2,"300,000"
16,Bánh Kem Bắp Girl,"280,000"
17,BÁNH KEM TƯƠI PHỦ SOCOLA FOR MEN,"270,000"
18,BÁNH KEM BẮP KẸO BẮP 1,"280,000"
19,BÁNH KEM TƯƠI RED NEW 3MEN,"200,000"
20,Bánh Kem Tươi Vương Miện Ngọc Trai,"250,000"
