,Food,Price
0,Sữa Chua Phô Mai,"14,000"
1,Sữa Chua Phô Mai Chanh Dây,"15,000"
2,Sữa Chua Phô Mai Dâu,"15,000"
3,Sữa Chua Phô Mai Trà Xanh,"15,000"
4,Sữa Chua Phô Mai Nếp Cẩm,"30,000"
5,Sữa Chua Phô Mai Nếp Cẩm Hạt Đác,"40,000"
6,Sữa Chua Phô Mai Cơm Rượu Nếp Cẩm,"30,000"
7,Sữa Chua Phô Mai Hạt Đác,"30,000"
8,Sữa Chua Phô Mai Bơ Hạt Đác,"40,000"
9,Sữa Chua Phô Mai Mít Hạt Đác,"40,000"
10,Sữa Chua Phô Mai Nha Đam,"30,000"
11,Sữa Chua Phô Mai Thạch Dừa,"30,000"
12,Bánh Flan Truyền Thống - 2 Cái,"22,000"
13,Trứng Cút Lòng Đào - 10 Cái,"16,000"
14,Trứng Gà Ta Lòng Đào - 2 Cái,"16,000"
15,@ Trái Cây Tô Thập Cẩm Dầm Sữa Chua Phô Mai,"40,000"
16,Xoài Chấm Mắm Ruốc,"25,000"
