,Food,Price
0,Phần 1 người : Bún đậu thịt cốm lòng,"50,000"
1,Phần 2 người : Bún đậu thập cẩm,"100,000"
2,Phần 4-5 người : Bún Đậu mẹt khủng,"200,000"
3,Bún đậu thập cẩm,"160,000"
4,Phần 6-7 người : Bún  Đậu Thập Cẩm,"260,000"
5,Trà tắc,"12,000"
6,Nước sấu,"15,000"
7,Nước mơ,"15,000"
8,Rau má cốt dừa,"15,000"
9,Sting,"10,000"
10,Trà đào,"15,000"
11,CoCaCoLa,"10,000"
12,Đá me,"15,000"
13,Bia tiger ,"20,000"
14,Bò húc,"15,000"
15,Nước suối,"10,000"
16,Bún,"10,000"
17,Đậu chiên,"10,000"
18,Chả giò,"20,000"
19,Lòng chiên,"20,000"
20,Cốm chiên,"20,000"
21,Dồi chiên,"20,000"
22,Thịt bắp,"30,000"
