,Food,Price
0,Trà Quất Nha Đam,"19,000"
1,Trà Chanh Truyền Thống,"18,000"
2,Trà Đào Cam Sả,"35,000"
3,Trà Thạch Đào Kem Cheese,"29,000"
4,Cacao Đá,"30,000"
5,Latte Trà Xanh Macchiato,"29,000"
6,Trà Thái Đỏ,"19,000"
7,Trà Thái Xanh,"19,000"
8,Trà Sữa Ô Long Thạch Hồng,"29,000"
9,Trà Nhài Kem Mặn,"28,000"
10,Trà Ô Long Vải,"29,000"
11,Bia Strongbow Úp Ngược,"42,000"
12,Chanh Tuyết,"28,000"
13,Dừa Xiêm Mix Dứa,"35,000"
14,Dừa Xiêm Mix Dâu,"35,000"
15,Xoài Macchiato,"35,000"
16,Nước Chanh,"19,000"
17,Sữa Lắc Xoài,"28,000"
18,Xoài Thủy Tinh,"28,000"
19,Sữa Chua Nha Đam,"30,000"
20,Sữa Chua Dẻo Vị Cacao,"28,000"
21,Sữa Chua Dẻo Vị Dâu,"28,000"
22,Sữa Chua Dẻo Vị Cafe,"28,000"
23,Yaourt Chanh Dây,"28,000"
24,Yaourt Dâu,"28,000"
25,Yaourt Xoài,"28,000"
26,Cà Phê Cốt Dừa,"30,000"
27,Bạc Xỉu,"29,000"
28,Cà Phê Sữa,"28,000"
29,Cà Phê Đen,"25,000"
30,Nem Chua Rán,"49,000"
31,Mẹt Ăn Vặt Tán Gẫu,"69,000"
32,Mẹt Ăn Vặt Lai Rai,"99,000"
33,Hồ Lô Chiên,"12,000"
34,Cá Viên Hàn Quốc,"12,000"
35,Bánh Gà Chiên Nhỏ,"29,000"
36,Heo Khô Cháy Tỏi,"30,000"
37,Hải Sản Viên Hàn Quốc,"12,000"
38,Bánh Gà Chiên Lớn,"49,000"
39,Thịt Gà Khô,"30,000"
40,Thịt Bò Khô,"30,000"
41,Hướng Dương,"15,000"
42,Trân châu Trắng,"10,000"
43,Nha đam,"10,000"
44,Thạch đào,"10,000"
45,Thạch Con Cá,"8,000"
46,Trà Sữa Quế Marshmallow,"20,000"
47,Cacao Nóng,"25,000"
48,Trà Cam Quế Mật Ong,"32,000"
49,Trà Xí Muội,"26,000"
50,Trà Chanh Hoa Vanilla,"16,000"
51,Trà Quất Gừng,"12,000"
52,Trà Cúc Bách Nhật Mứt Cam,"18,000"
53,Trà Chanh Gừng,"12,000"
