,Food,Price
0,Trà nhài,"28,000"
1,Trà đào,"31,000"
2,Trà đen,"28,000"
3,Trà olong,"32,000"
4,Trà xanh,"28,000"
5,Sữa Tươi Trân Châu Đường Đen,"29,000"
6,Trà vải lục ngạn,"36,000"
7,Trà cam đào,"29,000"
8,Trà Sangria ,"38,000"
9,Trà thơm,"33,000"
10,Dừa Lá Nếp ,"26,000"
11,Tắc đào xay,"36,000"
12,Anh đào đỏ xay,"39,000"
13,Xoài vàng xay,"37,000"
14,Cà phê đen sữa,"23,000"
15,Cà phê đen đá,"19,000"
16,Phin Jelly,"33,000"
17,Đen macchiato,"33,000"
18,Olong macchiato,"36,000"
19,Xoài vàng macchiato,"39,000"
20,Anh đào macchiato,"41,000"
21,Bánh Thơm,"25,000"
22,Bánh coco,"25,000"
