,Food,Price
0,Trà sâm bí đao,"10,000"
1,Hủ tiếu mực,"50,000"
2,Hủ tiếu tôm mực,"70,000"
3,Thịt viên thêm,"15,000"
4,Hủ tiếu tôm,"40,000"
5,Hủ tiếu + trứng + thịt thêm,"15,000"
6,Mực thêm,"35,000"
7,Tôm thêm,"35,000"
8,Trứng thêm,"15,000"
9,Hủ tiếu gà xé,"40,000"
10,Hủ tiếu má đùi,"65,000"
11,Hủ tiếu đùi gà,"55,000"
12,Hủ tiếu lòng trứng non,"50,000"
13,Hủ tiếu lòng gà,"40,000"
14,Hủ tiếu cánh gà,"40,000"
15,Gà chặt 1/2 con,"180,000"
16,Gà cúng,"350,000"
17,Gà chặt 1/4 con,"130,000"
18,Gà chặt nguyên con,"370,000"
19,Gỏi má đùi,"65,000"
20,Gỏi gà 1/2 con,"190,000"
21,Gỏi lòng,"30,000"
22,Gỏi rau đĩa lớn,"30,000"
23,Gỏi ức gà,"60,000"
24,Gỏi lòng +trứng gà,"50,000"
25,Gỏi phần 1 người,"60,000"
26,Gỏi rau đĩa nhỏ,"20,000"
27,Gỏi gà nguyên con,"320,000"
28,Gỏi gà 1/4 con,"130,000"
29,Gỏi đùi tỏi,"60,000"
30,Gỏi cách gà,"45,000"
31,Cơm gà xé,"40,000"
32,Cơm gà chặt,"40,000"
33,Cơm má đùi,"70,000"
34,Cơm gà kho sả,"40,000"
35,Cơm đùi gà,"60,000"
36,Cơm không nhỏ,"10,000"
37,Cơm heo quay,"40,000"
38,Cơm cánh gà,"40,000"
39,Cơm không lớn,"30,000"
40,Cơm ức gà,"60,000"
41,Canh tần ô,"15,000"
42,Canh cải,"15,000"
43,Canh khổ qua,"25,000"
44,Canh rong biển,"45,000"
45,Canh rau má,"35,000"
46,Súp măng thịt,"15,000"
47,Cháo không,"10,000"
48,Cháo gà xé,"40,000"
49,Cháo gà xé + trứng non,"45,000"
50,Cháo đùi,"55,000"
51,Cháo gà chặt,"40,000"
52,Cháo lòng,"40,000"
53,Heo quay thêm,"30,000"
