,Food,Price
0,Há cảo thập cẩm (5v),"30,000"
1,Hoành thánh tôm thịt chiên(5v),"35,000"
2,Xíu mại tôm thịt (5v),"30,000"
3,Há cảo tôm Size L 5v,"42,000"
4,Há cảo hải sản(5v),"32,000"
5,Há cảo chay(5v),"30,000"
6,Sủi cảo tôm thịt chiên,"42,000"
7,Há cảo cá hồi (5v),"32,000"
8,Hà cảo thịt heo(5V),"30,000"
9,Há cảo bắp(5v),"27,000"
10,Há cảo thập cẩm(5v)+ sinh tố,"58,000"
11,Trà sữa Thái đỏ ,"25,000"
12,Trà đào,"25,000"
13,Sinh tố mãng cầu,"30,000"
14,Sinh tố bơ,"30,000"
15,Trà sữa Thái xanh,"25,000"
16,Sinh tố dâu,"40,000"
17,Sinh tố chuối,"30,000"
18,Cafe sữa đá,"25,000"
19,Cafe đen,"22,000"
20,Hoành thánh tôm thịt chiên (2v),"13,000"
21,Há cảo tôm 2v,"22,000"
22,Há cảo thập cẩm 2v,"15,000"
