,Food,Price
0,Trà Sữa Olong Rang,"10,000"
1,Trà Sữa Bố Già Size L + Nui Sấy Pho Mai,"40,000"
2,Combo 5 Ly Trà Sữa Trân Châu Size L,"100,000"
3,Trà  Sữa Bố Già size L + Bánh Tráng Trộn Sốt Bò Mỹ,"46,000"
4,Trà Vải Quý Phi Size L + Trà Cam Đào Size L,"52,000"
5,Combo:  Trà Dâu Pha Lê Tuyết Size L + Trà Cam Đào Size L,"52,000"
6,1 Trà Sữa Bố Già size L + 1 Da Heo Giòn Rụm cháy Mắm Tỏi,"46,000"
7,Hồng Trà Thạch pha lê Size L,"19,000"
8,Trà Bí Đao Size L,"18,000"
9,Hoa Cúc Mã Lai pha lê Size L,"22,000"
10,Trà Bí Đao Thạch pha lê Size L,"22,000"
11,Hồng Trà Bí Đao Size L,"22,000"
12,Trà Sữa Bố Già,"24,000"
13,Trà Sữa Trân Châu,"20,000"
14,Trà Sữa Sâm Dứa,"22,000"
15,Trà Sữa Socola,"22,000"
16,Trà Sữa Than Tre ( Takesumi ),"22,000"
17,Trà Sữa Khoai Môn,"22,000"
18,Trà Sữa Thạch Tiên Thảo,"22,000"
19,Trà Sữa Uyên Ương ( Yuanyang milk tea ),"24,000"
20,Trà sữa kiều mạch,"22,000"
21,Trà Sữa Hokkaido,"24,000"
22,Trà Sữa OLong,"20,000"
23,Trà bưởi Vải,"25,000"
24,Trà Bưởi Hoa Lài,"25,000"
25,Trà Bưởi Dâu Tây,"25,000"
26,Trà Bưởi Ổi Hồng,"25,000"
27,Trà Bưởi Mật Ong,"25,000"
28,Trà Sữa Kem Trứng Đường Mật,"27,000"
29,Trà Sữa Olong Kem Trứng Đường Mật,"27,000"
30,Sâm Dứa Kem Trứng Đường Mật,"30,000"
31,Trà Đen Kem Trứng Đường Mật,"25,000"
32,Sữa Tươi Trân Châu Kem Trứng Đường Mật,"30,000"
33,Trà Dâu Pha Lê Tuyết,"24,000"
34,Trà Cam Đào,"26,000"
35,Trà Nho Mỹ Pha Lê Tuyết,"24,000"
36,Trà Nho Dứa,"24,000"
37,Trà Dưa Lưới pha lê tuyết,"24,000"
38,Trà Tắc Xí Muội nam bộ,"24,000"
39,Trà Chanh Mật Ong Hạt Pha Lê,"26,000"
40,Trà Vải Quý Phi,"25,000"
41,Trà ổi hồng Xá Lị,"24,000"
42,Trà Đào Mật Ong,"25,000"
43,Sữa Tươi Trân Châu Đường Đen,"27,000"
44,Sữa Tươi VIÊT QUỐC Trân Châu Đường Đen,"27,000"
45,Sữa Tươi DÂU Tây Trân Châu Đường Đen,"27,000"
46,Sữa Tươi Đường Đen Thạch Thiên Thảo,"27,000"
47,Sữa Tươi XOÀI Trân Châu Đường Đen,"27,000"
48,Combo Mua 1 Tặng 1,"65,000"
49,Combo 2: 1 Trà Sữa Olong  + 1 Trà Sữa Uyên Ương ,"44,000"
50,Combo 5 Ly Trà Sữa Kem Trứng Đường Mật Size 700ml,"160,000"
51,Combo 2 Ly Trà Sữa Bố Già  Size L - 1 Bánh Tráng Trộn Sốt Bò Mỹ,"80,000"
52,2 Trà sữa kem trứng đường mật size L + 3 Trà sữa Bố già size L,"150,000"
53,Bánh Tráng Lá Phơi Sương Siêu Cây Thơm Tỏi,"15,000"
54,Da Heo Gòn Rụm Cháy Mắm Tỏi,"24,000"
55,Cóc Non Sốt Muối Thái,"20,000"
56,Chân gà rút xương Sốt Muối Thái Xóc Cóc non ( NHỎ),"50,000"
57,Chân gà rút xương Sốt Muối Thái Xóc Cóc non,"115,000"
58,Nui Lắc Phô Mai,"18,000"
59,Cóc Non Chấm Mắm Ruốc Nanpan,"50,000"
60,Râu Bạch Tuột Xốc Cóc Non,"125,000"
61,Bánh Tráng Trộn Xịn Xò,"25,000"
62,Bạc hà cookies (hộp 65gr),"35,000"
63,Kem nhãn- longan (hộp 65gr),"39,000"
64,Kem socola Bỉ (hộp 65gr),"32,000"
65,Kem Dừa(65gr),"35,000"
66,Kem Vani(65gr),"35,000"
67,Kem sầu riêng- durian (hộp 65gr),"39,000"
68,Lục Trà Hoa Lài Thạch Thủy Tinh Size L,"18,000"
69,Sâm Bông Cúc ,"18,000"
70,Sâm 24 Vị ,"18,000"
71,Sâm Bí Dao ,"18,000"
