,Food,Price
0,Yogurt đá,"15,000"
1,Yogurt chanh dây,"15,000"
2,Yogurt nếp cẩm,"15,000"
3,Yogurt blueberry,"15,000"
4,Yogurt dâu tằm,"18,000"
5,Sữa tươi,"12,000"
6,Nước ngọt,"15,000"
7,Chanh đá,"15,000"
8,Nước suối,"10,000"
9,Chanh nóng,"10,000"
10,Nha đam đường phèn,"12,000"
11,Bò viên,"30,000"
12,Thịt xông khói,"35,000"
13,Beefsteak thập cẩm,"55,000"
14,Beefsteak opla,"45,000"
15,Beefsteak pate,"45,000"
16,Trứng ốp la pte,"30,000"
17,Bánh mì cá hộp,"35,000"
18,Mì xào trứng,"20,000"
19,Mì xào thập cẩm,"30,000"
20,Xúc xích chiên xù,"25,000"
21,Bò khô vắt chanh,"35,000"
22,Cá viên,"30,000"
23,Trứng cút chiên xù,"30,000"
24,Salad rau xanh,"20,000"
25,Khoai tây chiên,"30,000"
26,Mì xào bò,"25,000"
27,Tiger nâu - chai,"14,000"
28,Heneiken - chai,"20,000"
29,Tiger nâu - lon,"17,000"
30,Tiger bạc - chai,"18,000"
31,Tiger bạc - lon,"20,000"
32,Heneiken - lon,"22,000"
33,Cafe sữa nóng,"12,000"
34,Cafe sữa đá,"14,000"
35,Cafe đen nóng,"10,000"
36,Cafe đen đá,"12,000"
37,Cacao nóng,"12,000"
38,Cacao sữa,"15,000"
39,Bạc xỉu,"14,000"
40,Sinh tố chanh dây,"22,000"
41,Sinh tố cam sữa,"25,000"
42,Sinh tố xoài,"22,000"
43,Sinh tố dừa,"25,000"
44,Soda chanh,"15,000"
45,Soda phúc bồn tử,"18,000"
46,Soda chanh dây,"18,000"
47,Nước ép thanh long,"18,000"
48,Nước ép cam,"20,000"
49,Nước ép ổi ,"20,000"
50,Nước ép dưa hấu,"20,000"
51,Nước ép cà chua,"20,000"
52,Nước ép cam + alovera,"25,000"
53,Nước ép táo,"25,000"
