,Food,Price
0,Trà tắc,"12,000"
1,Nước ép cóc,"12,000"
2,Trà đào,"12,000"
3,Nước ép thơm,"12,000"
4,Trà chanh,"12,000"
5,Nước ép cà rốt ,"12,000"
6,Nước ngọt lon,"12,000"
7,Nước ép cà chua,"12,000"
8,Nước lọc,"10,000"
9,Nem chua rán,"29,000"
10,Chân gà sả tắc,"29,000"
11,Hotdog phô mai,"15,000"
12,Phô mai que,"9,000"
13,Mực viên Hàn Quốc,"29,000"
14,Ốc nhồi,"29,000"
15,Khoai lang kén,"19,000"
16,Hồ lô chiên,"29,000"
17,Bánh sữa tươi,"29,000"
18,Bún đậu nhỏ thập Cẩm ,"33,000"
19,Bún đậu trung thập Cẩm ,"62,000"
20,Bún đậu lớn khổng lồ,"92,000"
21,Bún đậu đặc biệt,"132,000"
22,Bún đậu   Siêu tiết kiệm,"16,000"
23,Combo2,"69,000"
24,Combo1,"43,000"
25,Bún đậu  tiết kiệm,"23,000"
26,Combo 3,"110,000"
27,Lẩu ốc lớn,"135,000"
