,Food,Price
0,Pizza phô mai mozarella,"79,200"
1,Pizza Hawaiian,"79,200"
2,Pizza rau củ Poco,"79,200"
3,Pizza hải sản,"87,200"
4,Pizza bò bắp,"79,200"
5,Pizza gà BBQ Poco,"79,200"
6,Pizza pepperoni,"87,200"
7,Pizza cá ngừ,"79,200"
8,Pizza 9  Vị,"239,000"
9,Pizza Bò cà chua,"99,000"
10,Pizza Thanh Cua,"109,000"
11,Pizza BBQ Poco,"109,000"
12,Pizza Mực Baby,"119,000"
13,Bánh mì bơ tỏi phô mai,"59,000"
14,Khoai tây chiên Poco,"59,000"
15,Xúc xích Đức nướng,"79,000"
16,Bánh mì bơ tỏi,"59,000"
17,Khoai Tây Chiên Poco,"59,000"
18,Gà chiên giòn kèm khoai tây sốt phô mai,"79,000"
19,Bò nướng kèm khoai tây sốt tiêu đen,"99,000"
20,Cơm Chiên Hải Sản,"50,000"
21,Cơm Chiên Gà Poco,"50,000"
22,Cơm Chiên Trứng,"35,000"
23,Cơm Chiên Dương Châu,"50,000"
24,Đùi gà chiên,"79,000"
25,Cánh gà chiên,"69,000"
26,Salad Cá Ngừ,"79,000"
27,Salad Bò,"99,000"
28,Salad Chay,"69,000"
29,Mì Ý bò bằm,"95,000"
30,Mì Ý carbonara,"85,000"
31,Mì Ý hải sản,"95,000"
32,Mì ý hải sản sốt kem,"129,000"
33,Cocacola,"25,000"
34,Sprite,"25,000"
35,Dasani,"20,000"
