,Food,Price
0,Trà sữa Thái,"21,000"
1,Trà sữa lavida trân châu đường đen,"25,200"
2,Trà sữa Lavida,"21,000"
3,Trà sữa oloong,"21,000"
4,Trà sữa gạo,"22,400"
5,Lục Trà Sữa,"2,000"
6,Trà sữa chocolate,"27,300"
7,Hồng trà latte,"21,000"
8,Combo Lục Trà Trà Sữa Trân Châu + Hồng Trà Latte Trân Châu,"50,400"
9,Trà Sữa Olong Rang Kem Trứng,"23,100"
10,Trà Olong Dâu Thủy Tinh,"27,300"
11,Trà Sữa Olong Rang Trân Châu,"25,200"
12,Hồng Trà Latte Trân Châu,"25,200"
13,Lục Trà Trà Sữa Trân Châu,"25,200"
14,Lục Trà Vải,"27,300"
15,Trà trái cây nhiệt đới,"34,300"
16,Trà ổi đỏ,"34,300"
17,Socola kem trứng khè,"25,200"
18,Trà bưởi đỏ,"34,300"
19,Trà lựu,"34,300"
20,Trà Sữa Lavida Phô Mai Tươi,"29,400"
21,Trà sữa Lavida tam cực,"29,400"
22,Trà sữa gạo tam cực,"31,500"
23,Trà sữa thái tam cực,"31,500"
24,Sữa tươi trân châu đường đen,"34,300"
25,Sữa tươi khoai môn,"31,500"
26,Trà sữa kem trứng,"25,200"
27,Trà kem trứng khè,"25,200"
28,Trà đào machiato,"31,500"
29,Hồng trà Machiato,"27,300"
30,Trà sữa caramel machiato,"34,300"
31,Chocolate machiato,"31,500"
32,Trà xoài machiato,"31,500"
33,Olong Machiato,"27,300"
34,Khoai môn machiato,"31,500"
35,Lục trà Machiato,"27,300"
36,Trà đào tươi,"31,500"
37,Trà vải tươi,"31,500"
38,Trà việt quất,"27,300"
39,Trà xoài,"27,300"
40,Trà chanh nha đam mật ong,"32,900"
41,Hồng trà chanh,"20,300"
42,Trà gạo,"21,000"
43,Trà oloong,"20,300"
44,Oloong chanh vàng,"20,300"
45,Lục trà,"20,300"
46,Cà phê sữa đá,"17,500"
47,Cà phê caramel,"24,500"
48,Cà phê đen đá,"17,500"
