,Food,Price
0,Bánh Tráng Cuộn Sốt Bơ Chà Bông,"30,000"
1,Bánh Tráng Cuộn Sốt Me,"30,000"
2,Bánh Tráng Cuộn Mix,"30,000"
3,Bánh Tráng Trộn Sốt Bơ,"27,000"
4,Bánh Tráng Trộn Sốt Me,"27,000"
5,Bánh Tráng Trộn,"27,000"
6,Bánh Tráng Nướng Cuộn mắm ruốc chà bông ,"10,000"
7,Gỏi Xoài Bò Khô Sốt Me,"27,000"
8,Gỏi Xoài Bò Khô,"27,000"
9,Nướng xúc xích bò khô sốt bơ ,"30,000"
10,Nướng xúc xích bò khô sốt me ,"30,000"
11,Nướng xúc xích bò khô,"30,000"
12,Nướng xúc xích chà bông ,"35,000"
13,Bánh Tráng Tôm Hành,"15,000"
14,Bánh Tráng Cháy Tỏi ,"15,000"
15,Bánh Tráng   Phomai,"15,000"
16,Bánh Tráng Sate,"15,000"
17,Trà Quất,"12,000"
18,Trà Đào,"15,000"
19,Trà Chanh,"12,000"
20,Nước Quất,"12,000"
21,Nước Chanh,"12,000"
