,Food,Price
0,Cà phê muối,"28,000"
1,Trà thảo mộc Hội An,"15,000"
2,Rau má nguyên chất,"11,000"
3,Phidi cà phê,"45,000"
4,Capucchino,"45,000"
5,Latte,"45,000"
6,Cold brew,"55,000"
7,Cà phê đen,"15,000"
8,Cà phê sữa,"25,000"
9,Bạc xỉu,"25,000"
10,Bubble cà phê,"45,000"
11,Trà sữa Thái xanh,"30,000"
12,Trà sữa Thái đỏ,"30,000"
13,Trà nướng,"35,000"
14,Trà sữa Thái xanh macchiato,"40,000"
15,Trà sữa Thái đỏ macchiato,"40,000"
16,Trà sữa truyền thống,"30,000"
17,Sữa tươi trân châu đường đen,"45,000"
18,Sữa chua thốt nốt rim đường đen,"45,000"
19,Sữa tươi thốt nốt rim đường đen,"45,000"
20,Sữa tươi full topping,"65,000"
21,Trà táo kiwi,"30,000"
22,Ô mai mận,"35,000"
23,Phúc bồn tử,"40,000"
24,Trà chanh Thái,"30,000"
25,Trà thạch đào,"40,000"
26,Thốt nốt đường đen,"5,000"
27,Trân châu đường đen,"5,000"
28,Thạch anh đào muối,"5,000"
29,Thạch cà phê phomai,"5,000"
30,Trân châu 3Q trắng,"5,000"
31,Trân châu củ năng,"5,000"
32,Macchiato,"5,000"
33,Khoai dẻo,"5,000"
34,Bánh Flan,"22,000"
