,Food,Price
0,Cà Phê Muối,"48,000"
1,Cà Phê Sữa,"35,000"
2,Cà Phê Đen,"30,000"
3,Cà Phê Bạc Hà,"48,000"
4,Cà Phê Dừa (đá xay),"50,000"
5,Yuan Yang Trà Phê ,"48,000"
6,Americano,"40,000"
7,Mocha,"50,000"
8,Vanilla Latte ,"50,000"
9,Bạc Xỉu,"35,000"
10,Coffee Latte ,"45,000"
11,Cappuccino,"45,000"
12,Espresso ,"40,000"
13,Trà sữa lài,"38,000"
14,Trà vải,"38,000"
15,Trà An Yên,"48,000"
16,Hồng trà sữa,"38,000"
17,Trà gừng nóng,"38,000"
18,Trà đào,"38,000"
19,Trà hibicus,"38,000"
20,Trà Hạnh Phúc ,"48,000"
21,Trà Đen Kem Sữa,"38,000"
22,Trà Mật Cam Quế,"48,000"
23,Sinh tố xí muội sữa,"50,000"
24,Sinh tố pinky,"50,000"
25,Si - cu - la đá xay,"50,000"
26,Matcha đá xay,"50,000"
27,Cà phê si - cu - la bạc hà,"50,000"
28,Cam,"48,000"
29,Dưa hấu,"48,000"
30,Chanh,"48,000"
31,Trà Xanh Sữa,"40,000"
32,Si - cu - la  Sữa,"40,000"
