,Food,Price
0,02 Hủ Tiếu Mì Nam Vang Thành Đạt (Khô) + 02 Coca-Cola,"119,000"
1,02 Hủ Tiếu Nam Vang Thành Đạt (Khô) + 02 Coca-Cola,"119,000"
2,2 Chai Coca-Cola,"27,000"
3,Coca-Cola chỉ 1Đ,1
4,Hủ Tiếu Nam Vang Thành Đạt (Khô) + 01 Coca-Cola,"59,500"
5,Hủ Tiếu Mì Nam Vang Thành Đạt (Khô) + 01 Coca-Cola,"59,500"
6,1 Chai Coca-Cola,"13,500"
7,Hủ Tiếu Nam Vang Thành Đạt (Khô),"55,000"
8,Hủ Tiếu Nam Vang Thành Đạt (Nước),"55,000"
9,Hủ Tiếu Nam Vang Thành Đạt ĐẶC BIỆT (KHÔ),"65,000"
10,Hủ Tiếu Nam Vang Thành Đạt ĐẶC BIỆT (NƯỚC),"65,000"
11,Hủ tiếu xương ( nước),"55,000"
12,Mì khô,"55,000"
13,Mì nước,"55,000"
14,Mì Khô Đặc Biệt,"70,000"
15,Mì Nước Đặc Biệt,"70,000"
16,Hủ tiếu mì ( khô),"55,000"
17,Hủ tiếu mì (nước),"55,000"
18,Hủ tiếu thêm,"7,000"
19,Mì thêlm,"7,000"
20,Nha đam Mủ Trôm Thái Sơn,"15,000"
21,Sữa bắp nếp Thái Sơn,"15,000"
22,Trà ô long tea plus,"12,000"
23,Sting,"15,000"
24,Trà Xanh ,"12,000"
25,Red Bull ,"15,000"
26,Nước suối Aquafina,"10,000"
27,Revive Chanh Muối,"10,000"
28,7-up,"15,000"
29,Miranda Xá Xị,"15,000"
30,Mirinda soda kem,"15,000"
31,Pepsi,"15,000"
32,Hủ Tiếu Nam Vang Thành Đạt (Khô) + 01 Pepsi,"70,000"
33,Hủ tiếu xương ( nước) + 01 Pepsi,"70,000"
34,Hủ Tiếu Nam Vang Thành Đạt (Nước) + 01 Pepsi,"70,000"
