,Food,Price
0,Sushi thanh cua tempura + 1 Coca-Cola,"44,200"
1,Coca-Cola lẻ ,"15,000"
2,Chawan mushi - Trứng hấp + 1 Coca-Cola,"46,750"
3,Tempura maki + 2 Coca-Cola,"84,000"
4,Set chay: 1 Maki dưa leo + 1 Maki rau củ + 2 Coca-Cola,"80,000"
5,02 Coca-Cola lẻ ,"30,000"
6,Sushi tôm,"10,000"
7,Sushi thanh cua,"2,000"
8,Coca-Cola chỉ 1Đ ,"22,000"
9,SALMON BOX 2+ TẶNG 1 COCA,"229,000"
10,NARI SALMON DON + TẶNG MISO SOUP,"229,000"
11,SALMON BOX 1 + TẶNG 1 COCA,"259,000"
12,SASHIMI SALMON - 10 MIẾNG CÁ HỒI,"169,000"
13,GỎI SỨA SAUCE THÁI,"75,000"
14,GỎI CÁ HỒI SAUCE THÁI ,"159,000"
15,GỎI BẠCH TUỘC SAUCE THÁI,"159,000"
16,POKE SALMON - TẶNG MISO,"149,000"
17,Set cơm chiên cá hồi + 1 miso soup + 1 coca + 1 khăn ướt,"90,000"
18,Set katsu don + 1 miso soup + 1 coca + 1 khăn ướt,"90,000"
19,Set chicken don + 1 miso soup + 1 coca + 1 khăn ướt,"90,000"
20,Chawan mushi - Trứng hấp,"33,000"
21,Miso soup,"25,000"
22,Rong nho,"35,000"
23,Rong biển trộn mè,"45,000"
24,Salad rong nho,"59,000"
25,Salad sashimi,"119,000"
26,Đậu nành Nhật,"29,000"
27,Salad cá trích ép trứng,"89,000"
28,Bạch tuộc trộn mù tạt,"55,000"
29,Salad da cá hồi,"75,000"
30,Salad sườn heo chiên xù,"75,000"
31,Salad cá hồi,"89,000"
32,Salad bò Mỹ,"85,000"
33,Salad cá hồi sauce Thái Lan,"85,000"
34,Sake kawa tartare,"85,000"
35,Salad nấm,"69,000"
36,Salad cá hồi và Bơ sauce mè rang,"125,000"
37,Salad salmon,"89,000"
38,Salad sứa,"79,000"
39,Salad  tôm nhiệt đới ,"139,000"
40,Bạch tuộc trộn kim chi,"59,000"
41,AKI SET (Khay sushi size trung)+ SALAD  RONG NHO,"489,000"
42,NATSU SET (khay Sushi size Đại)+ 2 coca,"739,000"
43,FUYU SET (khay sushi size trung)+ Salad Rong Nho,"459,000"
44,HARU  SET  (khay sushi size Đại)+2 coca,"789,000"
