,Food,Price
0,Bánh tráng trộn (Giá 25k khi mua tại quán),"30,000"
1,Bánh tráng cuốn bơ (Giá 20k khi mua tại quán),"25,000"
2,Bánh tráng cuốn chấm me (Giá 20k khi mua tại quán),"25,000"
3,Bánh Tráng Cuốn Bơ + Me (Giá 25k khi mua tại quán),"30,000"
4,Bánh tráng cuốn bơ đặc biệt (Giá 30k khi mua tại quán),"35,000"
5,Gỏi xoài (Giá 30k khi mua tại quán),"35,000"
6,Da Heo Chiên Mắm (sz nhỏ),"25,000"
7,Bánh Tráng Xì Ke ( Giá 10k khi mua tại quán),"15,000"
8,Bánh Tráng Trộn Kim Sa (giá 30k khi mua tại quán),"35,000"
9,Bánh Sate Tắc( Giá 10k khi mua tại quán),"15,000"
10,Bánh Tỏi Tắc ( Giá 10k khi mua tại quán),"15,000"
11,Bánh Tráng Cuộn Cay,"26,000"
12,Bánh Tráng  Thập Cẩm,"26,000"
13,Bánh Tráng  Long An Phô Mai  Cay,"26,000"
14,Bánh Tráng Tép Cuộn,"26,000"
15,Bánh Tráng Sate Bò,"26,000"
16,Bánh Tráng Cuốn Hành Phi Chấm Sốt ,"15,000"
17,Bánh tráng MUỐI,"15,000"
18,Bánh Tráng Mè  ,"12,000"
19,Bắp rang Hương Vị Tuổi Thơ (vị mắm ngọt) 250gr,"50,000"
20,Trà tắc,"18,000"
21,Sữa chua nếp cẩm,"18,000"
22,Trà chanh,"18,000"
23,Trà đào,"25,000"
24,Trà đào sữa,"18,000"
25,Trà sữa túi lọc,"18,000"
26,Cacao đá,"20,000"
27,Trà sữa chocolate,"25,000"
28,Trà sữa bạc hà,"18,000"
29,Trà sữa chocomint,"25,000"
30,Trà Sữa Truyền Thống,"25,000"
31,Cacao nóng,"20,000"
32,Soda việt quất,"15,000"
33,Soda táo,"15,000"
34,Soda đào,"15,000"
35,Soda kiwi,"15,000"
36,Soda bạc hà,"15,000"
37,Soda Chanh,"15,000"
