,Food,Price
0,Trà Sữa Trân Châu Dừa,"20,000"
1,Trà Sữa Thạch Củ Năng,"20,000"
2,Dừa tắc ly to.,"20,000"
3,Dừa tươi trân châu dừa,"25,000"
4,Dừa thơm hoàng gia,"25,000"
5,Dừa dâu nhiệt đới .,"25,000"
6,Dừa Mỹ Nữ,"28,000"
7,Dừa Tắc Đặc Biệt.,"30,000"
8,Dừa sen cung đình .,"28,000"
9,Dừa xiêm xanh ướp lạnh.,"16,000"
10,Dừa Tươi Củ Năng,"25,000"
11,Rau câu trái dừa truyền thống,"35,000"
12,Rau câu dừa ly.,"12,000"
13,Dừa xiêm tươi,"16,000"
14,Dừa xiêm bịch,"16,000"
15,Dừa gọt trắng.,"18,000"
16,Dừa ta bịch.,"18,000"
17,Dừa ta trái lớn.,"18,000"
18,10 trái dừa gọt trọc size đại.,"180,000"
19,Cam ép tươi nguyên chất. (900ml),"25,000"
20,Cam tươi nguyên chất( 700ml),"17,000"
21,1 Kg cam sành bến tre.,"35,000"
22,Hồng Trà Tắc ( 1000ml),"15,000"
23,Trà đào dầm (900ml),"25,000"
24,Hồng Trà Trân Châu Dừa,"25,000"
25,Rau má đậu xanh  (700ml),"15,000"
26,Rau má nước dừa,"20,000"
27,Rau má sữa (ly 700ml),"15,000"
28,Rau má đậu xanh 900ml,"20,000"
29,Rau má nguyên chất,"15,000"
30,Trân Châu Bọc Dừa Ngũ Sắc,"10,000"
31,Đác Rim Thơm,"10,000"
32,Trân châu trắng gongcha,"8,000"
33,Đác rim dâu tằm 🍓,"10,000"
34,Đào miếng,"10,000"
35,Thạch Củ Năng ,"10,000"
36,Bánh tráng tỏi phi.150gram,"20,000"
37,Bánh tráng tỏi sợi.,"20,000"
38,100gr muối nhuyễn siêu cay loại 1,"18,000"
39,200gr Mứt Dừa Non 2 Vị,"35,000"
40,Combo 10 bịch bánh tráng bơ tôm dẻo,"90,000"
41,Combo 10 bịch phơi sương sate,"105,000"
42,Combo 10 bịch phơi sương hành phi.,"105,000"
