,Food,Price
0,Cafe nâu,"25,000"
1,Cafe cốt dừa,"35,000"
2,Cafe đen,"25,000"
3,Cafe đá xay,"30,000"
4,Cafe cacao,"35,000"
5,Sữa chua đánh đá cafe,"24,000"
6,Sữa chua đánh đá cacao,"25,000"
7,Sữa chua hộp nhỏ,"10,000"
8,Bạc xỉu,"25,000"
9,Cacao nóng,"25,000"
10,Cacao đá,"25,000"
11,Sữa tươi,"20,000"
12,Bột sẵn,"25,000"
13,Hướng dương,"15,000"
14,Bò khô ,"30,000"
15,Trà hoa cúc,"25,000"
16,Dilmah táo,"20,000"
17,Dilmah  dâu,"20,000"
18,Dilmah  đào,"20,000"
19,Dilmah bạc hà,"20,000"
20,Lipton,"20,000"
21,Trà việt quất,"25,000"
22,Trà chanh bạc hà,"25,000"
23,Trà đào mơ,"25,000"
24,Trà hoa bông,"25,000"
25,Trà hoa các loại,"30,000"
26,Trà táo bạc hà,"35,000"
27,Trà đào sả,"35,000"
28,Trà mạn,"25,000"
29,Bơ,"40,000"
30,Mãng cầu,"35,000"
31,Táo,"35,000"
32,Cam tươi,"40,000"
33,Cam kana,"40,000"
34,Cóc non,"30,000"
35,Chanh leo,"35,000"
36,Cam nguyên chất,"45,000"
37,Chanh muối,"35,000"
38,Dâu ta,"25,000"
39,Ca rốt,"35,000"
40,Chanh tươi,"20,000"
41,Dứa,"35,000"
42,Chanh tuyết,"30,000"
43,Dừa,"35,000"
44,Hoa quả dầm sữa chua,"45,000"
