,Food,Price
0,Bún bò huế,"40,500"
1,Bún Mì xào tàu hủ,"45,000"
2,Bún xào tàu hủ,"40,500"
3,Bún xào trứng ốp la,"40,500"
4,Bún mì xào trứng ốp la,"40,500"
5,Tàu hủ 1 miếng thêm,"10,000"
6,1 Trứng ốp la thêm,"10,000"
7,Bún ,"5,000"
8,Hủ tiếu trụng,"5,000"
9,Mì trụng,"5,000"
10,Nui,"5,000"
11,Bánh phở,"5,000"
12,Bánh canh thêm,"5,000"
13,Trà tắc ly khủng,"18,000"
14,Cà phê đá,"18,000"
15,Trà đào ly khủng ,"23,000"
16,Trà tắc ly lớn-600ml,"18,000"
17,Olong tea + ly đá,"18,000"
18,Cà phê sữa đá,"23,000"
19,Trà vải ly khủng,"23,000"
20,Fanta lon+ ly đá,"18,000"
21,Xá xị lon + ly đá,"18,000"
22,Sprite lon + ly đá,"18,000"
23,Trà xanh 0 độ + ly đá,"18,000"
24,Coca lon+ ly đá ,"18,000"
25,Coca không đường + ly đá,"18,000"
