,Food,Price
0,Combo 1,"129,000"
1,Combo2 ,"145,000"
2,Combo3,"129,000"
3,Four cheese pizza,"50,000"
4,Diavola pizza,"45,000"
5,Seafood pizza,"55,000"
6,Regina pizza,"40,000"
7,Chicken ham pizza,"40,000"
8,Margherita pizza,"35,000"
9,Spicy pork,"40,000"
10,Mushroom and ham pizza,"45,000"
11,Hawaian pizza,"45,000"
12,Shibuya beef,"55,000"
13,Tuna olives pizza,"45,000"
14,Vegetable pizza,"45,000"
15,Pizza Tươi Dong Lanh ,"50,000"
16,Pizza Tươi Dong Lạnh. ,"50,000"
17,Pizza Tuoi Dong Lanh ,"45,000"
18,Bolonese pasta,"60,000"
19,Pasta carbonara,"75,000"
20,Pasta penne 4 cheese,"60,000"
21,Lasagna ,"130,000"
22,Mì Spaghetti Sốt Nấm Thịt Xông Khói ,"89,000"
23,Tuna salad,"75,000"
24,Green salad,"40,000"
25,Mama salad,"65,000"
26,Sam dua sua,"20,000"
27,Yaourt đá,"18,000"
28,Pepsi,"20,000"
