,Food,Price
0,01 Coca-Cola,"12,000"
1,"Combo 5 Bánh Gà, 2 Nem Hà Nội + 01 Coca-Cola","50,000"
2,"Combo 5 Bánh Gà, 2 Phô Mai + 01 Coca-Cola","50,000"
3,02 Coca-Cola,"24,000"
4,02 Cơm Rang Gà Sốt + 02 Coca-Cola,"100,000"
5,02 Mỳ Trộn Hàn Quốc + 02 Coca-Cola,"100,000"
6,Coca-Cola chỉ 1Đ,1
7,Set Bánh Gà,"20,000"
8,Gà Sốt Cay Và Kimbap,"65,000"
9,Kimbap,"50,000"
10,Gà Lắc Phô Mai Kimbap,"65,000"
11,Kimbap Và Tobokki,"55,000"
12,Gà Rán Xù Và Kimbap,"65,000"
13,Gà Sốt Cay Và Tobokki,"65,000"
14,Combo Gà Sốt Và Gà Rán Xù + 2 Coca,"130,000"
15,"Toboki  phủ phô mai,Gà Rán Xù","75,000"
16,Tobokki Sốt Và Lắc,"60,000"
17,"Cb gà xù , toboki","65,000"
18,Combo Kimbap Xúc Xích + Trà Đào,"50,000"
19, Gà Lắc Phomai Kimbap +1 Coca ,"75,000"
20,Combo Gà  Sốt Cay Kimbap+1 Co Ca,"75,000"
21,"Combo Đùi Gà,xúc Xính, Khoai Tây.","50,000"
22,"Combo 5 Bánh Gà, 2 Phô Mai, Cô Ca","50,000"
23,"Combo 5 Bánh Gà, 2 Nem Hà Nội, Co Ca","50,000"
24,"Combo 4 Bánh Gà, Tok Lắc Phô Mai, Côca","65,000"
25,Combo Gà Xù Toboki +1 Co Ca,"75,000"
26,"Combo 4  Bánh Gà, Khoai Tây Lắc Phô Mai, Côca","65,000"
27,Cơm Rang Gà Sốt,"40,000"
28,Mì Ý,"40,000"
29,Mỳ Trộn Hàn Quốc,"40,000"
30,Gà Sốt Cay,"50,000"
31,Tobokki,"38,000"
32,Tobokki Lắc Phô Mai,"38,000"
33,Cơm Rang Thịt Băm,"40,000"
34,Gà Lắc Pho Mai,"55,000"
35,Nem Hà Nội,"35,000"
36,Tobokki Phủ Phô Mai,"50,000"
37,Gà Rán Xù,"50,000"
38,Mỳ Ý Pho Mai,"50,000"
39,Cơm Rang Gà rán xù,"40,000"
40,Combo Thập Cẩm,"85,000"
41,Khoai Tây Chiên,"35,000"
42,Salat Trộn,"20,000"
43,Mỳ  Trộn Cay Nissin  Phô Mai Hàn Quốc Xúc Xich,"30,000"
44,Mỳ Gà Cay Nissin Phô Mai Gà Rán,"38,000"
45,"Mỳ Trộn Cay Vị Trứng Muối , Xúc Xích","30,000"
46,Trà Đào,"15,000"
47,Trà Thái,"15,000"
48,Trà Tắc,"15,000"
49,Trà Tắc Ly Khổng Lồ,"20,000"
50,Sữa Tươi Trân Châu Đường Đen,"25,000"
51,Trà Chanh,"15,000"
52,Trà Tắc Trân Châu Thạch,"25,000"
53,Trà Đào Miếng700ml,"25,000"
54,Trà Sữa,"25,000"
55,Cafe Sữa Đá,"20,000"
56,Sữa Tươi Milo Trân Châu,"30,000"
57,Milo Trân Châu,"25,000"
58,Hồng Trà Trân Châu Thạch,"20,000"
59,Nước Cam Tươi,"30,000"
60,Tra Đào Cam Xả,"30,000"
61,Trà Tắc Nha Đam Mật Ong 1lít ,"25,000"
