,Food,Price
0,Bún Đậu Thập Cẩm Mới ,"50,000"
1,Bún Đậu Thập Cẩm  +  Bún,"58,000"
2,Combo 02 Thập Cẩm Mới + 01 Bún,"100,000"
3,Bún Đậu Thập Cẩm  + Đậu,"58,000"
4,Combo 4 Thập Cẩm  + Tặng Combo,"200,000"
5,Bún Đậu Nem Rán,"45,000"
6,Bún Đậu Chả Cốm,"45,000"
7,Bún Đậu Dồi Sụn Chiên,"45,000"
8,Bún + Đậu,"22,000"
9,Chả cốm,"25,000"
10,Bún + Mắm Tôm,"15,000"
11,Đậu + Mắm Tôm,"15,000"
12,Dồi Thêm,"25,000"
13,Mắm Tôm Thêm,"6,000"
14,Đậu Thêm,"11,000"
15,Rau thêm,"6,000"
16,Bún Thêm,"11,000"
17,Combo Bún + Đậu+Rau+Mắm,"30,000"
