,Food,Price
0,Mỳ Xào Cay Thập Cẩm,"40,000"
1,Mì xào cay thập cẩm,"40,000"
2,Mỳ Xào Cay Cá / Bò/ Tôm Viên,"28,000"
3,Mì Xào Cay Trứng Cút,"28,000"
4,Mì xào cay xúc xích,"28,000"
5,Mì xào cay cá/bò/tôm viên,"28,000"
6,Mì Xao Cay Xúc Xích ,"28,000"
7,Bánh Tráng Cuốn Sốt Me,"27,000"
8,Tokbokki Lắc Phô Mai,"27,000"
9,Bánh Tráng Trộn,"25,000"
10,Bánh Tráng Cuốn Trứng ,"25,000"
11,Bánh Tráng Cuốn,"25,000"
12,Tokbokki Cá Viên /Bò Viên/ Tôm Viên/ Chả Cá Xào Cay Phomai Sợi ,"30,000"
13,Xoài Lắc,"25,000"
14,Phomai Que,"14,000"
15,Bánh Trứng Nướng,"28,000"
16,Xúc Xích Chiên,"13,000"
17,Chân Gà Xả Tắc ,"50,000"
18,Tôm / Bò/ Cá Viên Chiên,"27,000"
19,Tokbokki Xào Cay Phomai Sợi,"30,000"
20,Tokboki Trứn Cút Xào Cay Phô Mai Sợi,"30,000"
21,Bánh Tráng Chiên Sốt Me,"31,000"
22,Bánh Tráng Sốt Múi Tắc,"27,000"
23,Gỏi Xoài,"27,000"
24,Trứng Cút Chiên Sốt Thái,"20,000"
25,Tokbokki Trứng Cút Xào Cay Phomai Sợi,"30,000"
26,Trứng Cút Chiên,"17,000"
27,Khoai Tây Chiên,"27,000"
28,Phô Mai Cốm Hồng,"33,000"
29,Phô Mai Cốm Xanh,"16,000"
30,Com Bo 1  :xúc Xích +cá Viên +tôm Viên +Bò Viên ,"45,000"
31,Com Bo 3:  Xúc Xích Xốt Thái +phô Mai Que + Khoai Tây ,"55,000"
32,"Com Bo 4 (Chả Cá Trứng Cút ,phô Maique ,cốm Hồng ","90,000"
33,Com Bo 2:  Xúc Xích +phô Mai Quen +trà Đào _tắc ,"55,000"
34,Trà Sữa Truyền Thống ,"22,000"
35,Hồng Trà Tắc,"15,000"
36,Trà Sữa Thái Xanh,"22,000"
37,Sữa Tươi Trân Châu Đường Đen,"28,000"
38,Milo Dằm Chân Châu ,"30,000"
39,Hồng Trà Bạc Hà,"15,000"
40,Đá Me Đậu Phộng,"23,000"
41,Hồng Trà Kem,"28,000"
42,Yaourt Việt Quất Kem ,"28,000"
43,Trà Đào Cam Sả,"22,000"
44,Đá Bào Nhiệt Đới,"15,000"
45,Sữa Tươi Trân Châu Hoa Đạu Biếc,"28,000"
46,Trà Sữa Cacao,"22,000"
47,Yauort Kiwi-bạc Hà- Đào,"28,000"
48,Mattra Kem Sữa ,"27,000"
49,Yaourt Dâu Tây,"28,000"
50,Yaourt Bạc Hà Kem,"28,000"
51,Trà Sữa Bạc Hà- Vải-dâu-nho- Đào,"22,000"
52,Trà Đào Kem ,"25,000"
53,Đá Bào Bạc Hà- Chanh Dây- Dâu Tây,"15,000"
