,Food,Price
0,"Ghẹ Trung Sốt Trứng Muối (0,5kg)","250,000"
1,"Ghẹ Trung Sốt Muối Ớt Xanh (0,5kg)","250,000"
2,Bánh canh ghẹ nguyên con - 130gam/con,"85,000"
3,Bánh Canh tôm tích bóc vỏ,"65,000"
4,"Bánh canh thập cẩm ( Mực, tôm tích, chả cá chiên )","75,000"
5,Bánh Canh Chả Cá ,"40,000"
6,Bánh canh mực,"65,000"
7,Bánh canh ghẹ Nguyên Con - 120gam/con,"80,000"
8,Bánh Canh Ghẹ Nguyên Con - 140gam/con,"90,000"
9,Bánh Canh Ghẹ Nguyên Con - 150gam/con,"95,000"
10,Bánh Canh Ghẹ 170gam/con ,"110,000"
11,Tôm tích bóc vỏ sốt muối ớt xanh,"69,000"
12,"Ghẹ Nhỏ Sốt Trứng muối ( 0,5kg )","225,000"
13,Mực Sữa Chiên,"69,000"
14,Tôm Tích Bóc Vỏ Sốt Trứng Muối,"69,000"
15,Chả cá thêm,"20,000"
16,Bánh cua giòn 8 Miếng,"5,000"
17,Bánh canh thêm + Nước Lèo ( không hộp ),"15,000"
18,Tôm tích thêm,"55,000"
19,Ghẹ thêm 120gam/con,"70,000"
20,Mực thêm Bánh Canh,"55,000"
21,Ghẹ Thêm 140gam/con,"80,000"
22,Ghẹ Thêm 130gam/Con,"75,000"
23,Ghẹ Thêm 150g/con,"85,000"
24,Ghẹ Thêm 170 Gam/con ,"100,000"
25,Tac Da Xay,"15,000"
26,Pepsi,"15,000"
27,Nước Mát Gừng Chanh Sả,"10,000"
28,Sting,"15,000"
29,7 Up,"15,000"
30,Nước Suối,"12,000"
