,Food,Price
0,Cơm đùi tỏi (small chicken leg fried),"32,000"
1,Cơm má đùi( Chicken leg side fried),"32,000"
2,Cơm Chiên Dương Châu + Thịt Heo Xá Xíu,"50,000"
3,Cơm dương châu( Guangzhou fried rice),"32,000"
4,Cơm bò lúc lắc(Beef fried with sweet chilis and Onions),"50,000"
5,Combo3. Cơm Chiên Dương Châu+Thịt Heo Xá Xíu+Má Gà,"60,000"
6,Cơm Đùi Góc Tư Đặc Biệt,"50,000"
7,Cơm Chiên Dương Châu + Má Gà,"50,000"
8,Cơm thit xá xíu ( sweet and sour pork),"40,000"
9,Cơm Đùi Tỏi Trứng Opla,"39,000"
10,Cơm Chiên Dương Châu Trứng Opla,"39,000"
11,Cơm Má Đùi Trứng Opla,"39,000"
12,Cơm Chiên 2 Trứng Opla,"25,000"
13,Cơm Đùi Góc 4 Đặc Biệt+ Trứng Opla,"57,000"
14,Cơm Đùi Gà Tỏi+Xá Xíu,"50,000"
15,Cơm Chiên Dương Châu+ Đùi Tỏi,"57,000"
16,Cơm Má Gà+Xá Xíu,"50,000"
17,Combo4. Cơm Chiên Dương Châu+ Thịt Heo Xá Xíu+ Đùi Tỏi,"70,000"
18,Cơm Sườn Ngũ Vị,"32,000"
19,Cơm Sườn Trứng,"39,000"
20,Cơm thêm( adding rice),"5,000"
21,Trứng ốp la (egg ),"7,000"
22,Đùi Góc Tư Đặc Biệt (Không Cơm),"45,000"
23,Đùi Tỏi (Không Cơm),"27,000"
24,Má Đùi (Không Cơm),"27,000"
25,Bò Lúc Lắc (Không Cơm),"45,000"
26,Xá Xíu Thêm (Không Cơm),"35,000"
27,Coca,"15,000"
28,Sting,"15,000"
29,Bò húc,"18,000"
30,Trà xanh,"15,000"
31,Nước suối,"10,000"
