,Food,Price
0,Bánh Mỳ Thịt Nướng (Vừa Thịt),"25,000"
1,"Bánh Mỳ Thập Cẩm (thịt nướng, ruốc bông, bò khô)","25,000"
2,Bánh Mỳ Trứng Thịt,"25,000"
3,Bánh Mỳ Pate Xúc Xích,"20,000"
4,Bánh Mỳ Thịt Nướng Bò Khô,"25,000"
5,Bánh Mỳ Thịt Nướng (Nhiều Thịt),"30,000"
6,Bánh Mỳ Trứng Xúc Xích,"25,000"
7,Bánh Mỳ Trứng Bò Khô,"25,000"
8,Bánh Mỳ Trứng,"20,000"
9,Xúc Xích Rán CP,"12,000"
10,Bánh Mỳ Bơ Sữa,"16,000"
11,Bánh Mì Ruốc Bông,"20,000"
12,Bánh Mì Bò Khô,"20,000"
13,Thịt Chả Nướng (100 Gr),"35,000"
14,Thịt Chả Nướng (200 Gr),"70,000"
15,Bánh Mỳ Thịt Nướng (Ít Thịt),"20,000"
16,Sữa Đậu Nành,"12,000"
17,Trà Tắc,"15,000"
18,Trà Đào,"15,000"
19,Me Đá,"15,000"
20,Coca Cola,"12,000"
21,Trà Chanh,"15,000"
22,Bánh Mì Thịt Nướng & Sữa Đậu Nành,"35,000"
23,Bánh Mì Thịt Nướng & Trà Đào,"38,000"
24,Bánh Mì Thịt Nướng & Trà Tắc,"38,000"
25,Bánh Mì Thịt Nướng & Me Đá,"38,000"
26,Bánh Mì Thịt Nướng & Cô Ca,"35,000"
27,Bánh Mì Thịt Nướng & Trà Chanh,"38,000"
28,Bánh Mì Thập Cẩm & Sữa Đậu Nành,"35,000"
29,Bánh Mì Thập Cẩm & Trà Đào,"38,000"
30,Bánh Mì Thập Cẩm & Me Đá,"38,000"
31,Bánh Mì Thập Cẩm & Trà Tắc,"38,000"
32,Bánh Mì Thập Cẩm & Cô Ca,"35,000"
33,Bánh Mì Thập Cẩm & Trà Chanh,"38,000"
