,Food,Price
0,Matcha ice blended,"40,000"
1,Caramel ice blended,"40,000"
2,Cookie ice blended,"40,000"
3,Socola ice blended,"40,000"
4,Dalgona cafe sữa,"35,000"
5,Dalgona bạc xĩu,"40,000"
6,Findi kem sữa,"35,000"
7,Findi choco,"35,000"
8,Yogurts dưa lưới,"40,000"
9,Yogurts việt quất ,"40,000"
10,Yogurts  xoài,"40,000"
11,Yogurts dâu,"40,000"
12,Cam vắt,"30,000"
13,Sữa chua hộp,"15,000"
14,Bò húc,"20,000"
15,Chanh đá,"30,000"
16,Ổi ép,"30,000"
17,Trà Chesse Hạt Chia Sương Sáo,"35,000"
18,Trà olong hạt sen,"35,000"
19,Trà đào cam xả,"35,000"
20,Trà lài vải,"35,000"
21,Chanh sả hạt chia,"35,000"
22,Trà dưa lưới,"35,000"
23,Trà dâu đông du,"35,000"
24,Trà ổi muối tôm,"35,000"
25,Trà chanh đào,"35,000"
26,Cafe sữa,"23,000"
27,Bạc xĩu,"30,000"
28,Cafe Sữa Tươi Sương Sáo,"30,000"
29,Cacao nóng,"30,000"
30,Cafe đen,"21,000"
31,Cafe cốt dừa,"40,000"
32,Cacao đá,"35,000"
