,Food,Price
0,Phở bò,"15,000"
1,Combo: Phở bò + 1 Pepsi,"47,000"
2,Pepsi lẻ,"17,000"
3,Combo: Phở bò viên + 1 Pepsi,"47,000"
4,Combo: Hủ tiếu bò viên + 1 Pepsi,"47,000"
5,Hủ tiếu Nam Vang,"30,000"
6,Hủ tiếu mực,"30,000"
7,Hủ tiếu xương,"30,000"
8,Hủ tiếu bò kho,"30,000"
9,Mì hoành thánh,"30,000"
10,Bánh mì bò kho,"30,000"
11,Hủ tiếu bò viên,"30,000"
12,Miến gà,"30,000"
13,Hủ tiếu mì gà,"30,000"
14,Bún chả cá,"30,000"
15,Hủ tiếu giò  heo,"30,000"
16,Hủ tiếu bao tử,"30,000"
17,Hủ tiếu Cá Thu Nạo,"30,000"
18,Hủ tiếu bò tái,"30,000"
19,Thức ăn thêm,"18,000"
20,Bánh thêm,"10,000"
