,Food,Price
0,Sữa đậu nành,"15,000"
1,Cafe đen đá,"25,000"
2,Espresso,"25,000"
3,Bạc xỉu đá,"30,000"
4,Cappuccino,"40,000"
5,Mocha,"45,000"
6,Cacao sữa nóng,"30,000"
7,Bạc xỉu,"25,000"
8,Cafe sữa nóng,"20,000"
9,Americano,"25,000"
10,Latte,"45,000"
11,Cafe sữa đá,"25,000"
12,Macchiato,"45,000"
13,Cacao sữa đá,"35,000"
14,Cafe đen nóng,"20,000"
15,Trà vải bạc hà,"35,000"
16,Kem flan (đĩa),"35,000"
17,Yaourt phô mai,"15,000"
18,Trà đào,"35,000"
19,Trà Lipton đá,"35,000"
20,Yaourt đá,"25,000"
21,Trà trái cây,"35,000"
22,Kem flan (hủ),"15,000"
23,Trà đào cam sả,"35,000"
24,Trà vải,"35,000"
25,Trà gừng,"25,000"
26,Trà đào mật ong,"35,000"
27,Trà atiso,"35,000"
28,Trà Lipton xí muội,"35,000"
29,Trà chanh xí muội,"35,000"
30,Trà thảo mộc,"45,000"
31,Yaourt trái cây,"40,000"
32,Trà Lipton nóng,"30,000"
33,Trà chanh,"35,000"
34,"Macadamia, caramel","50,000"
35,Matcha vanila,"50,000"
36,Toffee chesnut,"50,000"
37,Chocolate hazelnut,"50,000"
