,Food,Price
0,BÚN CHẢ CÁ  + CÁ DẦM + SỨA+Bao Tử Cá Ngừ +Trứng Cá Ngừ ,"53,000"
1,BÚN CHẢ CÁ NHA TRANG -,"44,000"
2,BÚN CHẢ CÁ NHA TRANG - TÔ  ĐẶC BIỆT.,"72,000"
3,BÚN CHẢ CÁ + CÁ DẦM + GIÒ HEO.,"62,000"
4,Bánh canh chả cá nha trang tô thường ,"44,000"
5,BÁNH CANH  CHẢ CÁ + CÁ DẦM + SỨA+ Trứng Cá Ngừ ,"53,000"
6,BÁNH CANH  CHẢ CÁ+ CÁ DẦM+ GIÒ HEO,"62,000"
7,BÁNH CANH CHẢ CÁ ĐẶC BIỆT,"72,000"
8,NEM NƯỚNG NHA TRANG/ Phần,"72,000"
9,NEM NƯỚNG NHA TRANG( 4-5 người ăn bao no),"265,000"
10,BÚN THỊT NƯỚNG,"44,000"
11,BÚN NEM NƯỚNG + THỊT NƯỚNG + CHẢ GiÒ - TÔ ĐẶC BIỆT ,"72,000"
12,BÚN NEM NƯỚNG  + CHẢ GIÒ,"53,000"
13,BÚN THỊT NƯỚNG  + CHẢ GIÒ ,"53,000"
14,CHẢ GIÒ/ phần,"44,000"
15,BÚN NEM NƯỚNG,"44,000"
16,"BÁNH MÌ ĐẶC BIỆT ( Chả cá, thịt nướng, nem nướng)","44,000"
17,TRÀ TẮC THƠM MÁT,"18,000"
18,NƯỚC SÂM LA HÁN QUẢ,"18,000"
19,BÚN CHẢ CÁ NHA TRANG( Chả cá và Cá dầm+SỨA ),"45,000"
20,BÚN NEM NƯỚNG ĐẶC BIỆT (Nem nướng + thịt nướng  + Chả giò) ,"60,000"
21,NEM NƯỚNG NHA TRANG ( phần 2 người ăn phủ phê),"179,000"
22,BÁNH MÌ NEM NƯỚNG ( siêu chất lượng),"35,000"
23,Chén Sứa,"25,000"
24,CHẢ CÁ NHA TRANG 25k/Lạng,"25,000"
25,BÚN CHẢ CÁ ĐẦU CÁ NGỪ ,"50,000"
26,CHẢ CÁ THÊM,"25,000"
27,CHẢ CÁ  NGUYÊN CHẤT 500g,"140,000"
28,TÔ BÚN KHÔNG,"15,000"
29,NEM  1  CÂY,"15,000"
30,NEM NƯỚNG NHA TRANG ( 2 người ăn phủ phê) ,"170,000"
31,BÚN TƯƠI ,"10,000"
32,NEM CHUA NƯỚNG MỌI /6 cái,"65,000"
33,BÁNH TRÁNG ,"10,000"
34,RAU THÊM ,"20,000"
35,NƯỚC SỐT CHẤM NEM NƯỚNG,"10,000"
36,BÚN CHẢ GIÒ,"55,000"
37,BÁNH MÌ  ĐẶC RUỘT ,"6,000"
38,BÁNH MÌ THỊT NƯỚNG ,"30,000"
39,BÁNH MÌ CHẢ CÁ,"30,000"
40,BÁNH MÌ NEM NƯỚNG,"35,000"
41,NƯỚC ÉP CHANH DÂY NGUYÊN CHẤT ,"22,000"
42,SÂM LẠNH NHÀ NẤU,"15,000"
43,NƯỚC CHANH DÂY,"18,000"
44,Nước  Dâu Tằm,"20,000"
45,Nước  7up,"17,000"
46,Nước  Sting,"20,000"
47,Nước pepsi,"17,000"
