,Food,Price
0,Cà tím nướng mỡ hành,"45,000"
1,Rau muống xào,"35,000"
2,Cá dò ba sữa chiên giòn,"80,000"
3,Chả giò tôm đất,"100,000"
4,Giò heo xông khói,"100,000"
5,Mầm cải cá hộp,"80,000"
6,Mầm cải hải sản,"80,000"
7,Rong nho mù tạt,"60,000"
8,Salad dầu dấm trứng,"40,000"
9,Salad bò,"80,000"
10,Salad hải sản,"80,000"
11,Bắp xào hành,"45,000"
12,Bắp xào giòn,"45,000"
13,Bắp cải xào tỏi,"45,000"
14,Khổ qua chà bông,"45,000"
15,Lagim luộc,"45,000"
16,Rau rừng kho quẹt,"55,000"
17,Đậu hủ hấp,"35,000"
18,Đậu hủ trứng,"50,000"
19,Đậu hủ trứng HongKong,"50,000"
20,Giò heo rút xương chiên giòn,"130,000"
21,Cơm chiên lộc vừng,"90,000"
22,Bò sốt mù tạt,"110,000"
23,Tàn hư khói lửa,"140,000"
24,Thịt nướng bánh đập,"110,000"
25,Bò nướng lụi,"90,000"
26,Bò nướng lá lốt,"90,000"
27,Bắp bò nhúng giấm,"140,000"
28,Bò xào cải xanh,"90,000"
29,Bò xào lagim,"90,000"
30,Bò nướng Mã Lai,"90,000"
31,Bò bít tết khoai tây chiên,"110,000"
32,Bò nướng ngũ vị,"90,000"
33,Bò nướng mè,"90,000"
34,Bò nướng pho mai,"100,000"
35,Bò quanh lửa hồng,"110,000"
36,Bò nướng rượu vang,"100,000"
37,Bò sốt lúc lắc Nhật Bản,"100,000"
38,Bò nhúng giấm,"140,000"
39,Bắp bò hầm tiêu xanh,"120,000"
40,Bắp bò hấp sả gừng,"90,000"
41,Bắp bò xào khế,"90,000"
42,Gà quay me,"320,000"
43,Gà nướng muối ớt,"320,000"
44,Lẩu gà é trắng,"320,000"
45,Gà chiên mắm,"320,000"
46,Gà quay da giòn,"320,000"
47,Gà nướng mắm nhĩ,"320,000"
48,Gà hấp hành,"320,000"
49,Gà xối mỡ,"320,000"
50,Gà hấp muối ớt,"320,000"
51,Lẩu gà lá giang,"350,000"
52,Cánh gà chiên mắm,"35,000"
53,Cánh gà quay da giòn,"35,000"
54,Cánh gà quay me,"35,000"
55,Cánh gà nướng mắm nhĩ,"35,000"
56,Cánh gà hấp hành,"35,000"
57,Cánh gà nướng muối ớt,"35,000"
58,Cánh gà hấp muối ớt,"35,000"
59,Mực lá hấp gừng,"110,000"
60,Mực lá xào chua ngọt,"110,000"
61,Mực lá hấp nước dừa,"110,000"
62,Mực ống hấp gừng,"100,000"
63,Mực cơm nướng muối ớt,"90,000"
64,Mực lánướng muối ớt,"110,000"
65,Mực lá chiên giòn,"110,000"
66,Mực lá chiên trứng bột,"110,000"
67,Mực ống chiên giòn,"100,000"
68,Mực ống chiên xù,"100,000"
69,Mực ống nướng muối ớt,"100,000"
70,Mực ống hấp nước dừa,"100,000"
71,Mực ống xào chua ngọt,"100,000"
72,Mực cơm hấp gừng,"90,000"
73,Mực cơm chiên giòn,"90,000"
74,Mực cơm sốt xí muội,"90,000"
75,Mực cơm chiên tiêu sọ,"90,000"
76,Mực cơm chiên mắm,"90,000"
77,Mực cơm sốt tỏi,"90,000"
78,Nghêu hấp sả gừng,"70,000"
79,Sò huyết nướng tái,"80,000"
80,Nghêu hấp Thái Lan,"70,000"
81,Nghêu bơ tỏi,"70,000"
82,Nghêu nướng mỡ hành,"70,000"
83,Sò huyết hấp sả gừng,"90,000"
84,Sò huyết nướng tiêu xanh,"90,000"
85,Sò huyết sốt Tứ Xuyên,"90,000"
86,Sò huyết cháy tỏi,"90,000"
87,Sò huyết nhúng tái,"90,000"
88,Lươn xào sả ớt,"90,000"
89,Lươn chiên giòn mắm me,"90,000"
90,Lươn hấp muối,"90,000"
91,Lươn nướng muối ớt,"90,000"
92,Lươn xào lăn,"90,000"
93,Lươn um chuối,"120,000"
94,Lươn xông hơi,"90,000"
95,Lươn xúc bánh đa,"90,000"
96,Ếch nướng muối ớt,"85,000"
97,Ếch chiên bơ,"85,000"
98,Ếch chiên mắm,"85,000"
99,Ếch nướng mọi,"85,000"
100,Ếch xào lăn,"85,000"
101,Ếch xào măng,"85,000"
102,Ếch xào đắng,"85,000"
103,Ếch xào sả ớt,"85,000"
104,Ếch xông hơi,"85,000"
105,Ếch sambo,"90,000"
106,Cơm chiên trứng,"50,000"
107,Mì xào hải sản,"95,000"
108,Mì xào chay,"95,000"
109,Mì xào lagim,"45,000"
110,Mì xào cải xanh,"45,000"
111,Mì bò xào,"95,000"
112,Mì xào nấm thịt,"95,000"
113,Miến xào càng ghẹ,"120,000"
114,Miến xào bò,"120,000"
115,Miến xào hải sản,"120,000"
116,Miến xào lươn,"120,000"
117,Cơm chiên Dương Châu,"80,000"
118,Cơm chiên hải sản,"80,000"
119,Cơm chiên tỏi,"45,000"
120,Cơm chiên muối ớt,"45,000"
121,Cơm chiên é rừng,"45,000"
