,Food,Price
0,Trà tắc,"13,000"
1,Trà sữa truyền thống,"20,000"
2,Trà Sữa Truyền thống Puding Trứng,"25,000"
3,Trà đào,"20,000"
4,Sâm dứa sữa,"20,000"
5,Rau má đậu xanh,"20,000"
6,Bánh tráng trộn,"20,000"
7,Chân Gà Xả TẮC ,"90,000"
8,Smoothies Việt Quất ,"30,000"
9,Trà Sữa Truyền thống Puding Sôcôla ,"25,000"
10,Sinh Tô Xoài ,"25,000"
11,Trà Sữa Khoai môn ,"20,000"
12,Trà Sữa Khoai môn Puding Sôcôla ,"25,000"
13,Trà sữa thái xanh ,"20,000"
14,Chân gà sốt thái 800gr,"90,000"
15,Trà Sữa Khoai môn Puding Trứng,"25,000"
16,Trà sữa thái đỏ,"20,000"
17,Milo dầm,"30,000"
18,Gỏi xoài,"25,000"
