,Food,Price
0,Xưởng -  Bạc sỉu ,"20,000"
1,Xưởng - Ngọc trai,"28,000"
2,Cà Phê Sữa pha phin - Xưởng Gu Việt,"20,000"
3,Xưởng Cốt Dừa - Cà Phê Cốt Dừa,"28,000"
4,Cà phê kem sữa,"25,000"
5,Cà phê bọt,"28,000"
6,Cà Phê Tươi Pha Phin - Xưởng Gu Việt,"16,000"
7,Cà Phê Sữa pha phin - Xưởng Đặc Biệt,"22,000"
8,Cà Phê Tươi pha phin - Xưởng Đặc Biệt,"18,000"
9,Sữa tươi cà phê,"25,000"
10,Xưởng - Cappu đá,"18,000"
11,Nước ép Cam,"25,000"
12,Nước ép Cam (không đá),"30,000"
13,Trà Đào,"25,000"
14,Lipton Mật ong,"22,000"
15,Phúc bồn tử Macchiato,"25,000"
16,Lipton Sữa,"22,000"
17,Việt quất Macchiato,"25,000"
18,Lipton,"18,000"
19,Yaourt  Việt quất,"25,000"
20,Yaourt Đá,"20,000"
21,Yaourt Đào,"25,000"
22,Yaourt Phúc bồn tử,"25,000"
23,Yaourt  Cam,"25,000"
24,Soda  Việt quất,"22,000"
25,Soda Chanh,"20,000"
26,Soda Táo,"22,000"
27,Soda Phúc bồn tử,"22,000"
28,Soda Đào,"22,000"
29,Cacao Sữa đá/Nóng,"25,000"
30,Cam vắt,"25,000"
31,Nước chanh,"16,000"
32,Sữa Tắc,"22,000"
33,Cacao Đá/Nóng,"20,000"
34,Sữa Cam,"25,000"
35,Sữa tươi,"18,000"
36,Redbull,"22,000"
37,Sting,"20,000"
38,Coca Cola,"20,000"
