,Food,Price
0,Cơm mắm ruốc,"78,000"
1,Cơm sốt tôm sa tế,"78,000"
2,Cơm gà xé rôti,"78,000"
3,Cơm thịt rim,"78,000"
4,Cơm thịt kho trứng lòng đào,"78,000"
5,Mì xào gà roti,"87,000"
6,Mì sốt thịt rim,"87,000"
7,Bún nem nướng,"87,000"
8,Mì Sốt Thịt Kho,"87,000"
9,Bột lọc tôm rim,"58,000"
10,Cuốn nem nướng,"58,000"
11,Nem nướng cuốn rau,"128,000"
12,Cơm tôm sa tế,"78,000"
13,Nem nướng thêm,"28,000"
14,Trứng lòng đào,"12,000"
15,Cơm sốt thêm,"28,000"
16,Trứng ốp la,"12,000"
17,Mì thêm,"28,000"
18,Bún thêm,"28,000"
19,Coke,"22,000"
20,Sprite,"22,000"
