,Food,Price
0,Cà Phê Nâu Xay,"15,000"
1,Bạc Xỉu,"25,000"
2,Cà Phê Kem,"30,000"
3,Cà Phê Cốt Dừa,"27,000"
4,Cà Phê Đen Xay,"12,000"
5,Trà Đào Cam Sả,"35,000"
6,Trà Chanh Quế Sả,"25,000"
7,Trà Gừng,"15,000"
8,Trà Đào,"20,000"
9,Trà Tắc,"22,000"
10,Trà Tắc Sả,"27,000"
11,Trà Chanh Sả,"25,000"
12,Cacao,"20,000"
13,Sữa Chua Lắc Việt Quất,"30,000"
14,Sữa Tươi,"20,000"
15,Sữa Chua Đánh Đá,"20,000"
16,Sữa Chua Lắc Chanh Leo,"30,000"
17,Cacao Kem,"30,000"
18,Nước Ép Mận,"25,000"
19,Me Đá Đậu Phộng,"20,000"
20,Nước Ép Dứa,"25,000"
21,Nước Ép Cóc,"25,000"
22,Nước Ép Chanh Dây,"20,000"
23,Nước Ép Cam,"30,000"
24,Nước Ép Chanh Tươi,"20,000"
25,Sấu Đá,"20,000"
26,Sinh Tố Bơ,"30,000"
27,Sinh Tố Việt Quất,"30,000"
28,Sinh Tố Chanh Dây,"30,000"
29,Sinh Tố Xoài,"25,000"
