,Food,Price
0,Chocolate Sunburst - Medium,1
1,Chocolate Sunburst - Original,"79,000"
2,Chocolate Sunburst - Small,"59,000"
3,Chocolate Sunburst - Medium,"69,000"
4,All Berry Bang,"58,000"
5,Blueberry Blast,"58,000"
6,Berry Crush,"49,000"
7,Strawberry Squeeze,"58,000"
8,Royal Razzberry,"65,000"
9,Passion Mango,"58,000"
10,Banana Buzz,"58,000"
11,Green Tea Mango Mantra,"63,000"
12,Mango Magic,"58,000"
13,Pinetastic Mango,"63,000"
14,Watermelon Mango Crush ,"49,000"
15,Rasberry Ripple,"59,000"
16,Cookies & Creme,"59,000"
17,King William Chocolate,"59,000"
18,Pure Eden Super Smoothie,"69,000"
19,Caribbean Green,"65,000"
20,Grape Escape,"65,000"
21,Mint Condition,"65,000"
22,Very Berry,"75,000"
23,Gym Junkie,"75,000"
24,Weekend Warrior,"75,000"
25,Protein Lift,"75,000"
26,Protein Supreme,"86,000"
27,Coffee Dream,"69,000"
28,Cocoffee,"69,000"
29,White Coffee,"39,000"
30,"Coffee, Honey & Ice","29,000"
31,Brown Coffee,"35,000"
32,Mornin' Mocha,"69,000"
