,Food,Price
0,2 Trà Sữa Ba Anh Em,"48,000"
1,2 Trà Sữa Trân Châu Hoàng Gia,"55,200"
2,2 Trà Sữa Panda,"57,600"
3,2 Trà Sữa Kim Cương Đen Okinawa,"55,200"
4,2 Trà Sữa Hạnh Phúc,"55,200"
5,Combo 3 Sữa Tươi Trân Châu Đường Hổ M,"93,600"
6,Combo 5 Trà Sữa Panda M,"144,000"
7,Trà Sữa Ba Anh Em,"28,800"
8,Trà Sữa Kim Cương Đen Okinawa,"27,600"
9,Trà Sữa Xanh Vị Nhài,"22,800"
10,Trà Sữa Hạnh Phúc,"27,600"
11,Trà Sữa Bạc Hà,"24,000"
12,Trà Sữa Socola,"24,000"
13,Trà Sữa Matcha,"24,000"
14,Trà Sữa Dâu Tây,"24,000"
15,Ô Long Thái Cực,"27,000"
16,Trà Sữa,"22,800"
17,Hồng Trà,"19,200"
18,Matcha Đậu Đỏ,"29,400"
19,Trà Sữa Ô Long,"23,400"
20,Sữa Tươi Trân Châu Baby Kem Café,"29,400"
21,Trà Sữa Trân Châu Hoàng Gia,"27,600"
22,Trà Sữa Panda,"28,800"
23,Sữa Tươi Trân Châu Đường Hổ,"31,200"
24,Trà Dâu Tằm Pha Lê Tuyết,"25,200"
25,Ô Long Trân Châu Baby Kem Café,"29,400"
26,Matcha Kem Phô Mai,"28,800"
27,Hồng Trà Kem Phô Mai,"25,200"
28,Ô Long Kem Phô Mai,"26,400"
29,Trà Xanh Kem Phô Mai,"25,200"
30,Trà Dứa Nhiệt Đới,"22,800"
31,Trà Xanh,"19,200"
