,Food,Price
0,Cơm cuộn chiên xù( kimbap chiên xù),"27,000"
1,Gà sốt cay phô mai,"35,000"
2,Bánh gạo cay phô mai(tokbokki phô mai),"27,000"
3,Cơm cuộn truyền thống( kimbap truyền thống),"22,000"
4,Bánh gạo cay truyền thống( tokbokki truyền thống),"22,000"
5,Chả cá Hàn Quốc sốt cay,"20,000"
6,combo cá  viên chiên,"35,000"
7,Mì tokbokki ,"35,000"
8,Trà đào,"19,000"
9,Trà sữa,"22,000"
10,Trà tắc,"15,000"
11,Trà vải,"19,000"
12,Yaourt Đá,"22,000"
13,Trà chanh,"15,000"
