,Food,Price
0,Cơm Sườn Mật Ong,"10,000"
1,Cơm Sườn Cọng Muối Sả,"25,000"
2,Combo 4 Cơm Sườn Trứng Mật Ong (Tặng 4 Mía Nhỏ),"110,000"
3,Combo 4 Cơm Sườn Cọng Muối Sả (Tặng 4 Mía Nhỏ),"112,000"
4,Combo 4 Cơm Sườn Mật Ong (Tặng 4 Mía Nhỏ),"97,000"
5,Combo 4 Bò Kho Bánh Mì (Tặng 4 Mía Nhỏ),"139,000"
6,Combo 4 sườn mật ong tặng 4 mía nhỏ,"97,000"
7,Combo Cơm Sườn Trứng Mật Ong+1Sting,"40,000"
8,Combo Cơm Sườn Cọng + 1 Chai Sting,"40,000"
9,Combo Cơm Đùi Gà Chiên Nước Mắm + 1 chai Sting,"40,000"
10,Combo Cơm Sườn Mật Ong + 1 Chai Sting,"36,000"
11,Combo Cơm Sườn Mật Ong + Canh Chua Rau ,"47,000"
12,Cơm Sườn Cọng Muối Sả + Canh Chua Cá Chả + Cam Ep Lớn,"60,000"
13,Bò Kho Bánh Mì + Cam Ép,"42,000"
14,Cơm Sườn Trứng + Canh Chua Cá Tra+ Cam Ep,"60,000"
15,Cơm Sườn Rim Mặn + Canh Chua Cá Tra+ Cam Ép Lớn,"60,000"
16,Cơm Thịt Kho Tiêu + Canh Chua Cá Tra+ Cam Ép Lớn,"60,000"
17,Cơm Đùi Gà + Canh Khổ Qua+ Nước Mía ,"45,000"
18,Combo 4 Cơm Sườn Cọng Muối Sả Tặng 2 Mía Lớn,"111,000"
19,Combo 5 Cơm Sườn Mật Ong,"126,000"
20,Combo Cơm Sườn Rim + Canh Chua Rau,"27,000"
21,ComBo Cơm Trứng Mật Ong + 1 Chai CoCa,"39,000"
22,Combo Cơm Sườn Cọng Muối Sả + 1 Chai Coca,"39,000"
23,Combo Cơm Sườn Mật Ong + 1 Chai Coca,"37,000"
24,Combo Cơm Đùi Gà+ 1 Chai Coca,"44,000"
25,Combo Cơm Sườn Mật Ong + Nước Mía Lớn,"38,000"
26,Combo Cơm Sườn Cọng Muối Sả + Cam Ép Lớn,"42,000"
27,Combo Cơm Trứng Quậy + Cơm Sườn Cọng,"44,000"
28,Combo Cơm Trứng Quậy - Cơm Sườn Trứng,"43,000"
29,Bữa Ăn Ấm Áp,"111,000"
30,Bò Kho Bánh Mì( có hộp),"30,000"
31,Bò Kho Cơm ( có hộp),"33,000"
32,Cơm Mắm Chưng,"25,000"
33,Cơm Tép Rim Mặn ,"25,000"
34,Cơm Dưa Mắm,"16,000"
35,Cơm Sườn Trứng Mật Ong,"29,000"
36,Cơm Đậu Hủ Chiên Sả,"20,000"
37,Cơm Cá Lóc Đồng Chiên Giòn,"26,000"
38,Cơm Sườn Cọng + Trứng ,"33,000"
39,Cơm Trứng Quậy,"15,000"
40,Cơm Cá Biển Chiên,"25,000"
41,Cơm Cá Hường Muối Sả,"26,000"
42,Cơm Đùi Gà Chiên + Trứng Chiên,"30,000"
43,Cơm Đùi Gà Chiên Nước Mắm,"27,000"
44,Cơm ức gà chiên nước mắm,"25,000"
45,Cơm Thịt Xào Mắm Ruốc,"25,000"
46,Cơm Thịt Kho Trứng ( Kho Nước Dừa),"28,000"
47,Cơm Gà Xào Sả Ớt,"25,000"
48,Cơm Sườn Rim Mặn,"25,000"
49,Cơm Cá Basa Kho Tộ,"25,000"
50,Cơm Thịt Kho Tiêu,"25,000"
51,Cơm Đậu Hủ Sốt Cà,"25,000"
52,Cơm Ếch Đồng Xào Sả Ớt,"26,000"
53,Cơm Cá He Kho Mía,"27,000"
54,Cơm Cá Lóc Kho,"25,000"
55,Canh Chua Rau ( Có Hộp),"20,000"
56,Canh Khổ Qua Cá Chả  ( có hộp),"14,000"
57,Canh Chua Cá Tra ( có hộp),"25,000"
58,Canh Chua Cá Chả ( có hộp),"25,000"
59,Canh Chua Cá Lóc ( có hộp),"25,000"
60,Cơm + Canh Chua ( có hộp),"35,000"
61,Cơm + Canh Khổ Qua ( có hộp),"25,000"
62,Cơm Thêm,"5,000"
63,Trứng Quậy,"6,000"
64,Bánh Mì Thêm,"3,000"
65,Đậu Hủ Chiên Xả Thêm,"6,000"
66,Chuối Già Hương 2 Trái,"3,000"
67,Trứng Kho,"6,000"
68,Dưa Mắm ,"6,000"
69,Mắm Chưng Thêm,"16,000"
70,Trứng Chiên,"5,000"
71,Sườn Mật Ong Thêm ,"18,000"
72,Sườn Cọng Thêm,"19,000"
73,Cá Lóc Chiên Sả Thêm,"20,000"
74,Đùi Gà Chiên Nước Mắm Thêm,"20,000"
75,Ức gà chiên thêm,"17,000"
76,Nước Mía Ly Lớn,"15,000"
77,Cam Ep Ly Lớn,"15,000"
78,Trà Đường,"10,000"
79,Cafe sữa đá,"15,000"
80,Cafe đá,"10,000"
81,Coca Chai +Tẩy,"12,000"
82,Sting + Tẩy,"15,000"
83,Mirinda Soda Kem + Tẩy,"15,000"
84,Bánh Mì Thịt,"15,000"
85,Bánh Mì Trứng Chiên,"10,000"
