,Food,Price
0,Khô gà lá chanh ( 500gr ),"160,000"
1,Gà lá chanh 250gr,"90,000"
2,Khô gà quay Tứ Xuyên (500gr),"160,000"
3,Gà quay tứ xuyên 250gr,"90,000"
4,Bánh tráng xì ke,"10,000"
5,Khô gà lá chanh 100gr,"32,000"
6,Khô gà quay 100gr,"32,000"
7,Nui xào bò,"45,000"
8,Mì xào bò ,"45,000"
9,Mì gói bò kho,"50,000"
10,Trà đào nha đam,"27,000"
11,Trà sữa chai 330ml,"32,000"
12,Trà vải nha đam,"27,000"
13,Trà tắc chai,"25,000"
14,Trà tắc ,"17,000"
15,Trà việt quất chai 330ml,"35,000"
16,Trà sữa bánh flan,"28,000"
17,Trà dâu ,"25,000"
18,Trà đào chai ,"35,000"
19,Sữa tươi trân châu đường đen,"25,000"
20,Bạc sỉu,"23,000"
21,Cafe sữa,"22,000"
22,Cafe,"20,000"
23,Cafe sữa bọt biển,"25,000"
24,Yagourt đá,"18,000"
25,Cold brew việt quất ,"25,000"
26,Sữa tươi cafe vani ,"25,000"
27,Cold brew đá,"20,000"
28,Cold brew sữa ,"30,000"
29,Sương sáo thạch dừa,"25,000"
30,Sương sáo sữa,"25,000"
31,Bánh flan,"15,000"
32,Sương sáo hạt chia,"25,000"
33,Sương sáo bánh flan,"30,000"
34,Sương sáo nhãn nhục,"25,000"
35,Sinh tố dâu,"30,000"
36,Sinh tố Phúc Bồn Tử,"30,000"
37,Yagourt việt quất,"28,000"
38,Sinh tố đào,"28,000"
39,Sinh tố Việt quất,"32,000"
40,Nước ép cam dâu  thơm,"30,000"
41,Cam chanh dây,"28,000"
42,Cam vắt,"25,000"
43,Combo 3,"155,000"
44,Combo 2,"42,000"
45,Combo 4 ,"155,000"
46,Combo 1 ,"42,000"
