,Food,Price
0,Trà đào ,"28,000"
1,Hồng trà,"28,000"
2,Hồng trà dâu Ngọc trai ,"28,000"
3,Trà vải ,"28,000"
4,Trà dâu  tươi,"28,000"
5,Trà sữa truyền thống,"28,000"
6,Trà sữa matcha,"28,000"
7,Sữa tươi trân châu đường đen ,"28,000"
8,Trà sữa phô mai viên,"28,000"
9,Trà sữa khoai môn,"28,000"
10,Trà sữa hạt Ngọc trai ,"28,000"
11,Trà sữa plan trứng ,"28,000"
12,Trà sữa khúc bạch ,"28,000"
13,Trà sữa thạch bưởi sợi ,"28,000"
14,Matcha machiato,"28,000"
15,Trà sữa machiato,"28,000"
16,Hồng trà machiato,"28,000"
17,Trà đào machiato,"28,000"
18,Sữa chua  dâu tằm tươi ,"28,000"
19,Sữa chua dâu tươi,"28,000"
20,Sữa tươi dâu tằm ,"28,000"
21,Sữa tươi dâu tươi,"28,000"
22,Sữa tươi việt quất ,"28,000"
23,Bạc sĩu,"20,000"
24,Cà phê đá / nóng ,"18,000"
25,Cà phê sữa đá / nóng ,"20,000"
