,Food,Price
0,Dừa Dầm Hải Phòng,"22,500"
1,Chè Dừa Non,"22,500"
2,MiLo Dầm Đá Bào ,"22,500"
3,Sữa chua Mít,"25,000"
4,Sữa Chua Mít Caramen,"30,000"
5,Sữa Chua Mít Rau Câu Dừa,"30,000"
6,Caramen Rau Câu Dừa,"30,000"
7,MiLo Dầm Bánh Flan ,"30,000"
8,Ca cao,"30,000"
9,SỮA CHUA LẮC VIỆT QUẤT,"30,000"
10,Sữa chua lắc chanh dây,"30,000"
11,SỮA CHUA LẮC ĐÀO,"30,000"
12,SỮA CHUA LẮC MATCHA,"30,000"
13,SỮA CHUA LẮC TRÀ XANH,"30,000"
14,Kem Bơ Đà Nẵng,"25,000"
15,Kem Bơ Đà Nẵng size L,"35,000"
16,Kem Xoài,"25,000"
17,Kem Bơ Sầu Riêng Size M,"30,000"
18,Kem Sữa Chua Trân Châu Sốt Dâu Tây Sezi M,"25,000"
19,Kem Sữa Chua Trân Châu Sốt Dâu Tây sizeL,"35,000"
20,Kem Sữa Chua Trân Châu Sốt Ca Cao Size M,"25,000"
21,Chè Sầu Liên Đà Nẵng,"37,000"
22,Chè Thái Không Sầu,"33,000"
23,DỪA DẦM SẦU RIÊNG,"33,000"
24,DUA DAM CAFFE,"33,000"
25,DỪA DẦM CARAMEN,"30,000"
26,Sinh tố bơ,"45,000"
27,Bơ Dầm,"45,000"
28,Kem Bơ - Hộp 500gr,"75,000"
29,Kem Xoài - Hộp 500gr,"75,000"
30,Kem Sầu Riêng - Hộp 500gr,"85,000"
31,Kem Bơ Sầu Riêng Hộp,"80,000"
32,Caramen,"8,000"
