,Food,Price
0,Cơm chiên đùi gà sốt mắm tỏi,"55,000"
1,Cơm chiên đùi gà sốt mắm tỏi ( suất nhỏ ) ,"42,000"
2,Cơm rang  dưa bò ,"40,000"
3,Cơm trắng đùi gà mắm tỏi ( suất nhỏ ) ,"36,000"
4,Cơm  Thịt heo xá xíu,"48,900"
5,Trứng ốp,"7,000"
6,Cơm trắng đùi gà sốt me ( suất lớn ) ,"50,000"
7,Cơm chiên thịt heo xá xíu,"50,000"
8,Cơm trắng đùi gà mắm tỏi ( suất lớn ) ,"50,000"
9,Cơm cá kho tộ,"50,000"
10,Cơm trắng,"6,500"
11,Cơm đùi gà sốt Hàn,"50,000"
12,Cơm chiên đùi gà sốt me (  suất nhỏ ),"42,000"
13,Cơm đùi gà sốt me  ( suất nhỏ ),"38,000"
14,Cơm chiên thập Cẩm,"45,000"
15,Cơm chiên đùi gà sốt hàn ( suất nhỏ ) ,"42,000"
16,Coca,"18,000"
