,Food,Price
0,Mâm cúng 2,"300,000"
1,Đặt tiệc 1,"200,000"
2,Mâm  Cúng 1,"200,000"
3,Đặt tiệc  2,"500,000"
4,Bún thái,"40,000"
5,Bún riêu,"40,000"
6,Bún cà ri,"40,000"
7,Bún huế,"40,000"
8,Bún nem nướng,"45,000"
9,Bún chả giò,"40,000"
10,Hủ tiếu nam vang,"40,000"
11,Phở nấm,"40,000"
12,Bánh canh,"40,000"
13,Bún nấm cuộn lá lốt,"45,000"
14,Đậu hũ non chiên xù,"40,000"
15,Chả giò sốt mayo,"45,000"
16,Đậu hũ non giấy bạc,"45,000"
17,Nấm bào ngư chiên xù,"45,000"
18,Nấm xúc bánh đa,"50,000"
19,Nấm đùi gà chiên xù,"45,000"
20,Bông cải chiên giòn,"45,000"
21,Gỏi ngó sen,"50,000"
22,Gỏi củ hủ dừa,"50,000"
23,Salach dầu giấm,"30,000"
24,Gỏi nấm tuyết,"50,000"
25,Soup nấm đông cô,"30,000"
26,Soup tóc tiên,"30,000"
27,Soup nấm tuyết,"30,000"
28,Soup rong biển,"30,000"
29,Hủ tiếu xào,"45,000"
30,Miến xào hàn quốc,"45,000"
31,Bún gạo xào sin,"50,000"
32,Mì xào giòn,"50,000"
33,Rau luộc kho quẹt,"35,000"
34,Cải thìa sốt đông cô,"35,000"
35,Rau muống xào nấm,"35,000"
36,Rau xào ngũ sắc,"40,000"
37,Đậu bắp xào tỏi,"35,000"
38,Bông cải sốt dầu hào,"40,000"
39,Đậu bắp luộc kho quẹt,"35,000"
40,Cơm chay văn phòng,"45,000"
41,Cơm chiên cá mặn chay,"45,000"
42,Cơm thực dưỡng gạo lứt,"50,000"
43,Cơm trắng nhỏ,"5,000"
44,Cơm gạo lứt trộn hạt,"15,000"
45,Cơm trắng lớn,"15,000"
46,Cơm sườn bì chay,"40,000"
47,Cơm chiên dương châu,"45,000"
48,Cơm chiên gạo lứt,"50,000"
49,Đậu hủ kho 3 loại nấm,"35,000"
50,Đậu hủ kho chả,"35,000"
51,Đậu hủ tứ xuyên,"45,000"
52,Đậu hủ sốt me,"35,000"
53,Nấm đùi gà kho gừng,"40,000"
54,Chân nấm kho gừng,"45,000"
55,Kèo kho tộ,"40,000"
56,Chân nấm xào lăn,"45,000"
57,Canh chua bạc hà đậu bắp,"40,000"
58,Canh rong biển,"30,000"
59,Canh tần ô,"30,000"
60,Canh bông cải,"40,000"
61,Canh cải ngọt,"30,000"
62,Bún thêm,"10,000"
63,Lẩu thái nhỏ,"180,000"
64,Lẩu thái lớn,"230,000"
65,Lẩu nấm lớn,"230,000"
66,Lẩu riêu nhỏ,"180,000"
67,Rau thêm có nấm,"50,000"
68,Lẩu nấm nhỏ,"180,000"
69,Rau thêm,"30,000"
70,Lẩu riêu lớn,"230,000"
71,Nước sâm nhà nấu,"10,000"
72,Nha Đam Mủ Trôm,"15,000"
73,Sữa chua phô mai,"18,000"
74,Mủ Trôm Hạt Chia,"15,000"
