,Food,Price
0,Bún trộn bò hành phi,"50,000"
1,Bún trộn giò chay nấm hành phi,"50,000"
2,Bún trộn hành phi suất đặc biệt,"60,000"
3,Phở trộn hành phi suất đặc biệt,"60,000"
4,Phở trộn xá xíu hành phi,"50,000"
5,Phở trộn giò chay nấm hành phi,"50,000"
6,Phở trộn bò hành phi,"50,000"
7,Bún trộn xá xíu hành phi ,"50,000"
8,Vegan COMBO,"65,000"
9,Meat-mixed COMBO,"75,000"
10,Beefy COMBO,"65,000"
11,Char-siu COMBO,"65,000"
12,Nước Sen,"20,000"
13,Giò Chay Nấm - 100g,"20,000"
14,Nước Sốt Xê,"50,000"
15,Giò Chay Nấm - 0.5kg,"100,000"
16,Giò chay nấm - 1kg,"200,000"
