,Food,Price
0,Cơm Đùi Gà Góc Tư Mắm Tỏi,"53,000"
1,Cơm Chiên Dương Châu,"36,000"
2,Cơm Chiên Heo Quay Cải Chua,"39,000"
3,Cơm Chiên Gà Xé,"41,900"
4,Cơm Dưa Bò,"46,000"
5,Cơm Đùi Gà Quay Tiêu Giấy Bạc ,"55,900"
6,Cơm Má Đùi Gà,"39,900"
7,Cơm Đùi Gà Góc Tu Sốt Cay,"55,000"
8,Cơm Gà Rán Khánh An,"44,900"
9,Cơm Chiên Hải Sản,"52,000"
10,Com Chiên Thịt Nguội Cải Chua,"39,000"
11,Cơm Đùi Gà Quay Tiêu ,"53,000"
12,Cơm Bò Xào ,"42,000"
13,Cơm Chiên Sốt Mắm Tỏi,"20,000"
14,Cơm chiên xúc xích xông khói,"32,000"
15,Cơm Chiên Trứng Ốp La,"32,000"
16,Cơm Đùi Gà Nhỏ,"38,900"
17,Cơm Chiên Thịt Jambon Rau Củ,"39,000"
18,Cơm Chiên Gà Xé Cải Chua,"41,000"
19,Cơm Chiên Hải Sản Lớn,"100,000"
20,Cơm Chiên Thập Cẩm Ngũ Sắc Lớn,"100,000"
21,Cơm Chiên Đùi Gà Góc Tư Sốt Hàn Quốc,"52,000"
22,Cơm Chiên Đùi Gà Góc Tư Lắc Mắm Tỏi,"53,900"
23,Cơm Chiên Xúc Xích Lắc Mắm Tỏi,"37,900"
24,Cơm Gà Xé + Hồng Trà,"51,900"
25,Cơm Đùi Gà Góc Tư Quay Tiêu Giấy Bạc + Hồng Trà,"66,900"
26,Cơm Má Đùi Gà + Hồng Trà,"49,900"
27,Cơm Gà Tẩm Bột Chiên Giòn + Hồng Trà,"53,900"
28,Cơm Đùi Gà Nhỏ + Hồng Trà,"49,900"
29,Cơm Đùi Gà Góc Tư Chặt Lắc Mắm Tỏi + Hồng Trà,"63,900"
30,Mì xào bò,"39,000"
31,Nui xào bò,"39,000"
32,Mì Gà Quay (đùi gà góc tư bự),"52,000"
33,Mì Xào Gà Xé Sốt Cay,"40,000"
34,Mì Xào Gà Xé,"39,000"
35,Mì xào xúc xích xông khói,"32,000"
36,Mì xào trứng,"32,000"
37,Nui xào xúc xích xông khói,"32,000"
38,Nui Xào Bò Cay,"41,000"
39,Mì Xào Bò Lớn,"82,000"
40,Mì Xào Thập Cẩm Lớn,"100,000"
41,Nui xào trứng,"32,000"
42,Mì Xào Bò Cay,"39,000"
43,Trà Tắc Khổng Lồ,"15,000"
44,Cam Vắt,"20,000"
45,Sting Dâu + Ly Đá,"17,000"
46,Suối Lạnh,"8,000"
47,Coca Ly,"8,000"
48,Trà Đào Ly Khổng Lồ ,"30,000"
49,Cafe Sữa,"15,000"
50,Trà Đào,"20,000"
51,Trà Đào Tắc Tươi,"20,000"
52,Hồng Trà Khánh An,"15,000"
53,Hồng Trà Khánh An Ly Khổng Lồ,"20,000"
54,Trứng Ốp La,"7,000"
55,Đùi Gà Quay Mắm Tỏi,"46,000"
56,Đùi Gà Quay Tiêu,"46,000"
57,Bò Xào Rau Cải(Không Cơm),"39,000"
58,Heo Quay Xào Cải Chua (Không Cơm),"39,000"
59,Gà Rán Khánh An,"34,900"
60,Xúc Xích Xông Khói,"15,000"
61,Sữa Chua Dẻo Trái Cây 2 Bịch,"10,000"
62,Combo 3 Cây Xúc Xích Xông Khói,"40,000"
63,Combo 5 Cây Xúc Xích,"60,000"
64,Đậu Phộng Da Cá,"14,900"
65,Cơm Cháy Siêu Chà Bông,"33,900"
