,Food,Price
0,Mỳ trộn đặc biệt,"60,000"
1,Mỳ trộn bắp bò,"50,000"
2,Mỳ trộn hải sản,"50,000"
3,Bún bò trộn,"50,000"
4,Mỳ trộn đùi gà chiên tỏi,"45,000"
5,Mỳ thêm,"7,000"
6,Mỳ trộn phá lấu,"45,000"
7,Mỳ trộn bò viên gân,"50,000"
8,Bò sốt tiêu đen,"50,000"
9,Gà sốt cay HQ,"45,000"
10,Mực xào cần tây,"50,000"
11,Sườn ram,"50,000"
12,Chả gà cuộn rong biển,"50,000"
13,Gà sốt me,"45,000"
14,Bò xào dứa,"50,000"
15,Cá Hồi áp chảo sốt chanh leo,"80,000"
16,Gà sốt truyền thống,"45,000"
17,Salat cá hồi,"80,000"
18,Salat gà,"50,000"
19,Salat bò,"60,000"
20,Nước ép cam,"25,000"
21,Nước ép dứa táo,"29,000"
22,Nước ép Lựu,"25,000"
23,Nước ép ổi,"20,000"
24,Nước ép dứa,"20,000"
25,Nước ép dứa cà rốt,"25,000"
26,Nước ép dứa ổi,"25,000"
27,Nước ép táo,"25,000"
28,Nước ép cam cà rốt,"29,000"
