,Food,Price
0,Mì quảng tôm thịt,"42,000"
1,Mì quảng đặc biệt,"55,000"
2,Mì quảng sườn,"42,000"
3,Mì quảng gà,"42,000"
4,Mì quảng bò trứng,"45,000"
5,Mì quảng lòng gà non,"45,000"
6,Mì quảng cá lóc,"45,000"
7,Mì Quảng Tôm Thịt + Pepsi,"50,000"
8,Mì Quảng Sườn + Pepsi,"50,000"
9,Mì Quảng Gà + Pepsi,"50,000"
10,Mì Quảng Bò + Pepsi,"52,000"
11,Mì Quảng Lòng Gà Non + Pepsi,"52,000"
12,Mì Quảng Cá Lóc + Pepsi,"52,000"
13,Chanh dây đường phèn,"20,000"
14,Cam Vắt,"20,000"
15,Trà Ô Long,"12,000"
16,Sting Vàng,"12,000"
17,Pepsi,"12,000"
18,Sting Dâu,"12,000"
19,7up,"12,000"
20,Nước Suối Number 1,"10,000"
