,Food,Price
0,Phèo nướng,"45,000"
1,Sườn sụn nướng,"55,000"
2,Dồi sụn nướng,"55,000"
3,Nai nướng,"55,000"
4,Đậu bắp thêm,"10,000"
5,Đà điểu nướng,"55,000"
6,Thỏ nướng,"95,000"
7,Ba chỉ bò Mỹ nướng,"95,000"
8,Mực  tươi nướng,"95,000"
9,Tôm nướng sate chanh,"95,000"
10,Thăn bò nướng sate,"95,000"
11,Bò nướng tảng,"155,000"
12,Bia hơi,"15,000"
13,Coca lon,"15,000"
14,Sting lon,"15,000"
15,Tiger lon,"25,000"
16,Bia đen,"18,000"
17,7up,"15,000"
18,Pepsi,"15,000"
19,Nước suối,"6,000"
20,Saigon lager lon,"20,000"
21,Kim chi Hàn Quốc,"25,000"
22,Đà điểu né,"95,000"
23,Nai né,"95,000"
24,Thỏ né,"115,000"
25,Đậu phộng,"10,000"
26,Cải xào tỏi,"35,000"
27,Mì xào rau muống,"35,000"
28,Rau muống xào tỏi,"35,000"
29,Đậu bắp luộc,"25,000"
30,Mì gói xào bò,"95,000"
31,Mì gói xào hải sản,"95,000"
32,Rau muống xào bò,"95,000"
33,Bò né,"115,000"
34,Phèo hấp hành,"95,000"
35,Tôm xào sate,"95,000"
36,Nầm sữa né,"115,000"
37,Lẩu phèo,"155,000"
38,Phèo thêm,"65,000"
39,Rau thêm,"10,000"
40,Lẩu sườn sụn,"175,000"
41,Sườn sụn thêm,"75,000"
42,Xương thêm,"65,000"
43,Lẩu hải sản,"195,000"
44,Bò nhúng đỏ,"195,000"
45,Bắp bò nhúng dấm,"195,000"
46,Lẩu tôm,"195,000"
47,Mì gói thêm,"5,000"
48,Bắp bò nhúng đỏ,"195,000"
49,Bò thêm,"95,000"
50,Bắp bò thêm,"95,000"
51,Lẩu kim chi bò Mỹ,"195,000"
52,Bạch tuộc thêm,"95,000"
