,Food,Price
0,Bò lúc lắc với khoai tây chiên và rau củ Đà Lạt,"245,000"
1,"Beefsteak khoai tây nghiền, rau củ Đà Lạt","285,000"
2,"Sandwich 1 trứng ốp la, thịt hun khói, salad","68,000"
3,Bánh mì bơ tỏi,"35,000"
4,Bánh mì bơ mứt nhà làm,"48,000"
5,Bánh mì bơ tỏi kèm sốt thịt bằm,"95,000"
6,"Sandwich 2 trứng ốp la, salad","55,000"
7,"Mì Ý sốt kem nấm, trứng hồng đào, thịt hun khói","165,000"
8,Mì Ý sốt kem trứng,"145,000"
9,Mì Ý sốt bò bằm,"165,000"
10,Bò lúc lắc với khoai tây que chiên & rau củ Đà Lạt,"245,000"
11,Khoai tây nghiền với thịt hun khói,"70,000"
12,Khoai tây chiên bơ,"60,000"
13,Bắp xào tôm tươi,"55,000"
14,Salad Đà Lạt dầu giấm với trứng,"55,000"
15,Salad Đà Lạt trộn dầu giấm,"40,000"
16,Salad Đà Lạt dầu giấm với thịt bò,"115,000"
17,Salad cá ngừ,"90,000"
18,Xúc xích nướng chảo với mù tạt vàng,"85,000"
19,Cánh gà chiên nước mắm,"95,000"
20,"Đồ nguội tổng hợp, oliu với mù tạt vàng","235,000"
21,"Salami, oliu & phô mai tổng hợp","215,000"
22,Bánh Nacho với sốt thịt bằm ớt chuông,"215,000"
23,Mì bay sốt tương đen thịt bò,"120,000"
24,Mì trứng xào hải sản & rau củ,"140,000"
25,Mì trứng xào thịt bò & rau củ,"120,000"
26,Mì trứng xào rau củ,"60,000"
27,Nui xào thịt bò & rau củ,"120,000"
28,Nui xào rau củ,"60,000"
29,Cơm chiên cháy tỏi,"50,000"
30,Cơm chiên trứng,"60,000"
31,Cơm chiên hải sản,"95,000"
32,Cơm chiên Dương Châu,"65,000"
33,Cơm chiên cá phi lê áp chảo kèm salad,"95,000"
34,Cháo thịt bò bằm,"70,000"
35,Cháo nấu rau củ,"40,000"
36,Cháo thịt bò bằm rau củ,"95,000"
37,Trứng chiên hành tây,"45,000"
38,Trứng chiên thịt bò bằm với hành tây,"60,000"
39,Đậu hủ non sốt cà chua với ớt chuông,"75,000"
40,Đậu hủ non sốt tôm thịt,"95,000"
41,Rau củ luộc chấm kho quẹt,"60,000"
42,Súp bí đỏ,"60,000"
43,Súp kem nấm,"95,000"
44,Bún bò,"55,000"
45,Phở bò,"55,000"
46,Lẩu rau nấm với thịt bò,"290,000"
47,Lẩu Thái tôm với các loại rau,"395,000"
48,Cam đá xay,"58,000"
49,Bánh oreo đá xay,"58,000"
50,Cà phê tuyết,"50,000"
51,Cacao đá xay,"58,000"
52,Chanh tuyết,"58,000"
53,Chanh đá xay,"58,000"
54,Sinh tố xoài,"58,000"
55,Sinh tố dâu,"58,000"
56,Sinh tố chuối Laba,"58,000"
57,Sinh tố sapoche cà phê,"58,000"
58,Cafe sữa,"35,000"
59,Cappuccino,"50,000"
60,Bạc xỉu,"35,000"
61,Cacao,"45,000"
62,Cafe đen,"28,000"
63,Mocha,"58,000"
64,Cafe trứng,"55,000"
65,Sữa tươi cafe,"35,000"
66,Espresso,"35,000"
67,Americano,"45,000"
68,Latte,"55,000"
69,Espresso double,"45,000"
70,Coca,"25,000"
71,Soda chanh,"35,000"
72,Heineken Pháp,"45,000"
73,Heineken Đài Loan,"450,000"
