,Food,Price
0,Lẩu nấm cua đồng,"139,000"
1,Thêm Lẩu,"60,000"
2,Rau Thêm,"20,000"
3,Bún Thêm,"10,000"
4,Lẩu Dê ,"160,000"
5,Lẩu gà chanh ớt,"139,000"
6,Lẩu Rắn Hổ Hành,"179,000"
7,Sụn Gà Chiên Nước Mắm,"69,000"
8,Lẩu hải sản,"139,000"
9,Lẩu kim chi,"139,000"
10,Mì Xào Hải Sản,"69,000"
11,Lẩu Cá Tầm,"149,000"
12,Vú Dê Nướng Chao,"169,000"
13,Mực Chiên Giòn,"79,000"
14,Cá he kho riệu,"139,000"
15,Mì Vắt Thêm,"10,000"
16,Lẩu rắn,"199,999"
17,Bò Lúc Lắc,"89,000"
18,Dê Đùm Trứng Muối,"99,000"
19,Xôi Mặn Thịnh Phát,"20,000"
20,Tàu hủ nhồi thịt,"25,000"
21,Sườn ram mặn,"25,000"
22,Thịt kho mắm ruốc,"25,000"
